Market,MarketName,Sector,Fetch_Time,up_0_3,up_3_5,up_5_7,up_7_plus,down_0_3,down_3_5,down_5_7,down_7_plus,unchanged,no_trade,total_turnover
SG,Straits Times Index,Finance,2026-06-19 00:00:00,4,0,0,0,12,0,0,0,0,0,1121779386.78
SG,Straits Times Index,Process Industries,2026-06-19 00:00:00,1,0,0,0,0,0,0,0,0,0,25640868.0
SG,Straits Times Index,Producer Manufacturing,2026-06-19 00:00:00,1,0,0,0,1,0,0,0,1,0,88766617.86
SG,Straits Times Index,Retail Trade,2026-06-19 00:00:00,0,0,0,0,0,0,1,0,0,0,13593023.76
SG,Straits Times Index,Transportation,2026-06-19 00:00:00,1,1,0,0,0,0,0,0,0,0,125035582.0
SG,Straits Times Index,Utilities,2026-06-19 00:00:00,1,0,0,0,1,0,0,0,0,0,89199816.0
UK,All UK Companies,Commercial Services,2026-06-19 00:00:00,12,0,0,1,31,4,2,1,34,0,1187580108.96
UK,All UK Companies,Communications,2026-06-19 00:00:00,0,0,0,0,5,0,0,0,1,0,193193529.0
UK,All UK Companies,Consumer Durables,2026-06-19 00:00:00,7,0,0,0,12,1,2,0,8,0,119309972.79
UK,All UK Companies,Consumer Non-Durables,2026-06-19 00:00:00,11,1,0,1,14,2,0,1,9,0,705716538.09
UK,All UK Companies,Consumer Services,2026-06-19 00:00:00,15,1,0,2,11,0,0,2,20,0,254230639.43
UK,All UK Companies,Distribution Services,2026-06-19 00:00:00,7,2,0,1,11,0,0,0,6,0,254957667.34
UK,All UK Companies,Electronic Technology,2026-06-19 00:00:00,13,2,1,4,14,6,0,2,20,0,580592597.54
UK,All UK Companies,Energy Minerals,2026-06-19 00:00:00,6,2,1,2,9,9,4,7,24,0,496248780.74
UK,All UK Companies,Finance,2026-06-19 00:00:00,41,8,1,6,64,6,2,6,78,0,1919390216.03
UK,All UK Companies,Health Services,2026-06-19 00:00:00,1,0,0,0,5,1,0,0,4,0,6605657.41
UK,All UK Companies,Health Technology,2026-06-19 00:00:00,11,1,2,1,15,3,4,1,19,0,570798387.54
UK,All UK Companies,Industrial Services,2026-06-19 00:00:00,10,3,0,0,5,2,0,0,7,0,34769248.76
UK,All UK Companies,Miscellaneous,2026-06-19 00:00:00,7,0,0,0,12,0,1,0,13,0,109104171.45
UK,All UK Companies,Non-Energy Minerals,2026-06-19 00:00:00,13,9,0,6,24,14,2,5,53,0,604111704.59
UK,All UK Companies,Process Industries,2026-06-19 00:00:00,4,3,1,0,11,1,1,2,15,0,53865519.49
UK,All UK Companies,Producer Manufacturing,2026-06-19 00:00:00,19,2,0,1,12,1,1,3,22,0,165389339.56
UK,All UK Companies,Retail Trade,2026-06-19 00:00:00,14,0,1,0,10,3,0,1,8,0,298574310.58
UK,All UK Companies,Technology Services,2026-06-19 00:00:00,13,1,3,2,30,7,4,3,40,0,228832548.09
UK,All UK Companies,Transportation,2026-06-19 00:00:00,4,0,0,1,2,0,1,0,2,0,178298239.95
UK,All UK Companies,Utilities,2026-06-19 00:00:00,2,1,0,0,9,0,0,1,5,0,634674475.0
UK,UK 100 Index,Commercial Services,2026-06-19 00:00:00,1,0,0,0,2,1,0,1,0,0,1099780332.02
UK,UK 100 Index,Communications,2026-06-19 00:00:00,0,0,0,0,3,0,0,0,0,0,182966877.43
UK,UK 100 Index,Consumer Durables,2026-06-19 00:00:00,3,0,0,0,1,0,1,0,0,0,83686478.06
UK,UK 100 Index,Consumer Non-Durables,2026-06-19 00:00:00,6,0,0,0,4,0,0,0,0,0,665979755.62
UK,UK 100 Index,Consumer Services,2026-06-19 00:00:00,1,0,0,0,4,0,0,0,0,0,209812463.95
UK,UK 100 Index,Distribution Services,2026-06-19 00:00:00,1,0,0,0,2,0,0,0,0,0,230321407.76
UK,UK 100 Index,Electronic Technology,2026-06-19 00:00:00,3,0,0,0,1,0,0,0,0,0,506633075.26
UK,UK 100 Index,Energy Minerals,2026-06-19 00:00:00,0,0,0,0,2,0,0,0,0,0,457731876.55
UK,UK 100 Index,Finance,2026-06-19 00:00:00,9,0,0,0,10,2,0,0,1,0,1706089035.78
UK,UK 100 Index,Health Technology,2026-06-19 00:00:00,2,0,0,0,3,0,0,0,0,0,548172941.34
UK,UK 100 Index,Miscellaneous,2026-06-19 00:00:00,3,0,0,0,4,0,0,0,0,0,193367976.69
UK,UK 100 Index,Non-Energy Minerals,2026-06-19 00:00:00,0,0,0,0,1,2,2,0,0,0,560411986.1
UK,UK 100 Index,Process Industries,2026-06-19 00:00:00,1,0,0,0,1,0,0,0,0,0,22094119.17
UK,UK 100 Index,Producer Manufacturing,2026-06-19 00:00:00,4,0,0,0,1,0,0,0,0,0,95035653.95
UK,UK 100 Index,Retail Trade,2026-06-19 00:00:00,2,0,0,0,3,0,0,0,0,0,258256179.35
UK,UK 100 Index,Technology Services,2026-06-19 00:00:00,1,0,0,0,2,1,0,0,0,0,161513107.18
UK,UK 100 Index,Transportation,2026-06-19 00:00:00,1,0,0,0,0,0,0,0,0,0,114019841.74
UK,UK 100 Index,Utilities,2026-06-19 00:00:00,1,0,0,0,6,0,0,0,0,0,611980003.13
FR,All France Companies,Commercial Services,2026-06-19 00:00:00,12,2,2,1,18,5,2,3,10,0,324990392.09
FR,All France Companies,Communications,2026-06-19 00:00:00,2,1,0,0,0,0,0,1,1,0,89294391.31
FR,All France Companies,Consumer Durables,2026-06-19 00:00:00,3,0,0,0,6,2,2,2,4,0,158875030.66
FR,All France Companies,Consumer Non-Durables,2026-06-19 00:00:00,9,1,0,1,12,2,2,0,5,0,1191413605.61
FR,All France Companies,Consumer Services,2026-06-19 00:00:00,4,2,0,2,14,1,1,2,7,0,83687038.59
FR,All France Companies,Distribution Services,2026-06-19 00:00:00,6,1,0,0,8,0,0,1,3,0,47741744.3
FR,All France Companies,Electronic Technology,2026-06-19 00:00:00,15,6,1,2,16,2,6,5,10,0,1561896760.31
FR,All France Companies,Energy Minerals,2026-06-19 00:00:00,0,0,0,0,1,2,1,0,0,0,555101178.18
FR,All France Companies,Finance,2026-06-19 00:00:00,14,5,1,4,31,2,1,3,21,0,900332547.87
FR,All France Companies,Health Services,2026-06-19 00:00:00,1,0,0,0,6,0,0,0,0,0,6766954.45
FR,All France Companies,Health Technology,2026-06-19 00:00:00,15,4,0,0,23,7,3,2,6,0,615208449.16
FR,All France Companies,Industrial Services,2026-06-19 00:00:00,5,0,0,2,6,1,1,1,4,0,319936960.64
FR,All France Companies,Miscellaneous,2026-06-19 00:00:00,1,0,0,0,0,0,0,0,1,0,1813794.55
FR,All France Companies,Non-Energy Minerals,2026-06-19 00:00:00,3,0,0,0,3,2,1,0,3,0,50080820.1
FR,All France Companies,Process Industries,2026-06-19 00:00:00,8,0,1,3,9,0,0,1,4,0,264093482.66
FR,All France Companies,Producer Manufacturing,2026-06-19 00:00:00,8,3,1,1,14,9,1,1,6,0,815794914.09
FR,All France Companies,Retail Trade,2026-06-19 00:00:00,4,0,0,0,12,0,2,2,2,0,101358396.6
FR,All France Companies,Technology Services,2026-06-19 00:00:00,14,2,0,4,18,6,7,4,3,0,255549517.51
FR,All France Companies,Transportation,2026-06-19 00:00:00,1,2,0,0,3,2,1,0,1,0,70426282.28
FR,All France Companies,Utilities,2026-06-19 00:00:00,3,1,0,0,6,0,3,3,1,0,144433745.31
FR,CAC 40 Index,Commercial Services,2026-06-19 00:00:00,2,0,0,0,1,0,0,0,0,0,132613039.7
FR,CAC 40 Index,Communications,2026-06-19 00:00:00,1,0,0,0,0,0,0,0,0,0,77209536.01
FR,CAC 40 Index,Consumer Durables,2026-06-19 00:00:00,1,0,0,0,1,1,0,0,0,0,150920855.46
FR,CAC 40 Index,Consumer Non-Durables,2026-06-19 00:00:00,3,1,0,0,2,0,0,0,0,0,1181602994.71
FR,CAC 40 Index,Consumer Services,2026-06-19 00:00:00,1,0,0,0,0,0,0,0,0,0,36120194.74
FR,CAC 40 Index,Electronic Technology,2026-06-19 00:00:00,3,2,0,0,0,0,0,0,0,0,1407425329.92
FR,CAC 40 Index,Energy Minerals,2026-06-19 00:00:00,0,0,0,0,1,0,0,0,0,0,552525483.12
FR,CAC 40 Index,Finance,2026-06-19 00:00:00,2,0,0,0,4,0,0,0,0,0,825587931.61
FR,CAC 40 Index,Health Technology,2026-06-19 00:00:00,1,0,0,0,1,0,0,0,0,0,503953952.2
FR,CAC 40 Index,Industrial Services,2026-06-19 00:00:00,2,0,0,0,1,0,0,0,0,0,290993154.66
FR,CAC 40 Index,Process Industries,2026-06-19 00:00:00,1,0,0,0,0,0,0,0,0,0,248038835.52
FR,CAC 40 Index,Producer Manufacturing,2026-06-19 00:00:00,2,0,0,0,0,0,0,0,0,0,717527948.68
FR,CAC 40 Index,Retail Trade,2026-06-19 00:00:00,0,0,0,0,0,0,1,0,0,0,96386752.8
FR,CAC 40 Index,Technology Services,2026-06-19 00:00:00,0,0,0,0,1,0,0,1,0,0,214946673.68
FR,CAC 40 Index,Utilities,2026-06-19 00:00:00,1,0,0,0,1,0,0,0,0,0,140252315.05
FR,SBF 120 Index,Commercial Services,2026-06-19 00:00:00,3,0,1,1,4,1,1,0,1,0,321279074.88
FR,SBF 120 Index,Communications,2026-06-19 00:00:00,1,0,0,0,0,1,0,1,0,0,96422583.38
FR,SBF 120 Index,Consumer Durables,2026-06-19 00:00:00,1,0,0,0,3,1,0,0,0,0,156732536.06
FR,SBF 120 Index,Consumer Non-Durables,2026-06-19 00:00:00,4,1,0,0,2,0,0,0,1,0,1187369545.09
FR,SBF 120 Index,Consumer Services,2026-06-19 00:00:00,2,0,0,0,5,0,0,0,0,0,80991058.2
FR,SBF 120 Index,Distribution Services,2026-06-19 00:00:00,1,0,0,0,2,0,0,0,0,0,47050750.31
FR,SBF 120 Index,Electronic Technology,2026-06-19 00:00:00,4,2,0,0,4,0,1,0,0,0,1527779198.97
FR,SBF 120 Index,Energy Minerals,2026-06-19 00:00:00,0,0,0,0,1,0,0,0,0,0,552525483.12
FR,SBF 120 Index,Finance,2026-06-19 00:00:00,4,0,0,0,12,0,0,0,3,0,930189220.43
FR,SBF 120 Index,Health Services,2026-06-19 00:00:00,0,0,0,0,2,0,0,0,0,0,4863964.93
FR,SBF 120 Index,Health Technology,2026-06-19 00:00:00,1,0,0,0,8,1,1,0,0,0,600115715.97
FR,SBF 120 Index,Industrial Services,2026-06-19 00:00:00,2,0,0,0,2,1,0,1,0,0,318787609.05
FR,SBF 120 Index,Non-Energy Minerals,2026-06-19 00:00:00,1,0,0,0,1,1,1,0,0,0,49917799.07
FR,SBF 120 Index,Process Industries,2026-06-19 00:00:00,1,0,0,0,2,0,0,0,0,0,263132718.2
FR,SBF 120 Index,Producer Manufacturing,2026-06-19 00:00:00,4,0,0,0,1,3,1,0,0,0,809841784.14
FR,SBF 120 Index,Retail Trade,2026-06-19 00:00:00,0,0,0,0,1,0,1,0,0,0,99035187.48
FR,SBF 120 Index,Technology Services,2026-06-19 00:00:00,1,0,0,0,1,1,1,1,0,0,242757698.56
FR,SBF 120 Index,Transportation,2026-06-19 00:00:00,1,2,0,0,0,1,0,0,0,0,68685881.2
FR,SBF 120 Index,Utilities,2026-06-19 00:00:00,1,0,0,0,1,0,0,0,0,0,140252315.05
DE,All Germany Companies,Commercial Services,2026-06-19 00:00:00,6,2,0,1,8,2,0,0,2,0,10495575.8
DE,All Germany Companies,Communications,2026-06-19 00:00:00,0,0,0,0,4,1,0,0,0,0,293682078.16
DE,All Germany Companies,Consumer Durables,2026-06-19 00:00:00,6,0,0,0,5,2,0,0,0,0,588595753.63
DE,All Germany Companies,Consumer Non-Durables,2026-06-19 00:00:00,4,0,0,0,3,0,0,0,1,0,258047792.25
DE,All Germany Companies,Consumer Services,2026-06-19 00:00:00,5,0,0,1,5,2,1,0,4,0,37775389.55
DE,All Germany Companies,Distribution Services,2026-06-19 00:00:00,1,2,0,0,8,0,0,1,2,0,30570208.82
DE,All Germany Companies,Electronic Technology,2026-06-19 00:00:00,7,4,2,1,10,4,1,1,3,0,1069885773.31
DE,All Germany Companies,Energy Minerals,2026-06-19 00:00:00,0,0,0,0,0,1,0,0,0,0,2067339.4
DE,All Germany Companies,Finance,2026-06-19 00:00:00,22,2,3,2,23,3,3,2,23,0,1126555876.51
DE,All Germany Companies,Health Services,2026-06-19 00:00:00,5,0,0,0,4,1,0,0,0,0,100452638.62
DE,All Germany Companies,Health Technology,2026-06-19 00:00:00,3,0,1,1,15,4,1,0,2,0,331699802.39
DE,All Germany Companies,Industrial Services,2026-06-19 00:00:00,5,0,0,0,4,1,1,0,2,0,43626373.31
DE,All Germany Companies,Miscellaneous,2026-06-19 00:00:00,0,0,0,0,1,0,0,0,0,0,23087.7
DE,All Germany Companies,Non-Energy Minerals,2026-06-19 00:00:00,2,1,0,0,4,2,0,1,1,0,160138296.92
DE,All Germany Companies,Process Industries,2026-06-19 00:00:00,7,1,0,0,7,2,0,0,3,0,303429931.41
DE,All Germany Companies,Producer Manufacturing,2026-06-19 00:00:00,21,3,1,1,23,2,2,0,4,0,1449130030.12
DE,All Germany Companies,Retail Trade,2026-06-19 00:00:00,2,1,1,2,5,0,2,1,3,0,41494454.53
DE,All Germany Companies,Technology Services,2026-06-19 00:00:00,13,1,0,3,19,8,2,1,14,0,753912937.31
DE,All Germany Companies,Transportation,2026-06-19 00:00:00,2,1,0,0,4,0,0,0,1,0,293112651.14
DE,All Germany Companies,Unknown,2026-06-19 00:00:00,0,0,0,0,1,0,0,0,1,0,1813123.8
DE,All Germany Companies,Utilities,2026-06-19 00:00:00,2,0,1,0,7,0,0,0,2,0,189374067.35
DE,DAX Index,Communications,2026-06-19 00:00:00,0,0,0,0,1,0,0,0,0,0,274612029.12
DE,DAX Index,Consumer Durables,2026-06-19 00:00:00,0,0,0,0,4,2,0,0,0,0,766538217.0
DE,DAX Index,Consumer Non-Durables,2026-06-19 00:00:00,2,0,0,0,0,0,0,0,0,0,212327904.73
DE,DAX Index,Distribution Services,2026-06-19 00:00:00,0,0,0,0,1,0,0,0,0,0,19654552.28
DE,DAX Index,Electronic Technology,2026-06-19 00:00:00,2,1,1,0,0,0,0,0,0,0,1007062000.04
DE,DAX Index,Finance,2026-06-19 00:00:00,3,0,0,0,4,0,0,0,0,0,1058566467.7
DE,DAX Index,Health Services,2026-06-19 00:00:00,1,0,0,0,1,0,0,0,0,0,99605282.02
DE,DAX Index,Health Technology,2026-06-19 00:00:00,0,0,0,0,4,0,0,0,0,0,343926465.83
DE,DAX Index,Non-Energy Minerals,2026-06-19 00:00:00,0,0,0,0,1,0,0,0,0,0,91131302.55
DE,DAX Index,Process Industries,2026-06-19 00:00:00,2,0,0,0,1,0,0,0,0,0,253237898.77
DE,DAX Index,Producer Manufacturing,2026-06-19 00:00:00,1,1,0,0,1,0,0,0,0,0,1174771794.64
DE,DAX Index,Retail Trade,2026-06-19 00:00:00,1,0,0,0,0,0,0,0,0,0,30297681.05
DE,DAX Index,Technology Services,2026-06-19 00:00:00,0,0,0,0,1,1,0,0,0,0,690311227.82
DE,DAX Index,Transportation,2026-06-19 00:00:00,0,0,0,0,1,0,0,0,0,0,180332672.0
DE,DAX Index,Utilities,2026-06-19 00:00:00,0,0,0,0,2,0,0,0,0,0,185186034.61
EU,All European Companies,Commercial Services,2026-06-19 00:00:00,101,9,5,14,132,20,6,12,98,0,2545009472.88
EU,All European Companies,Communications,2026-06-19 00:00:00,19,4,2,1,30,3,0,1,9,0,1383281911.46
EU,All European Companies,Consumer Durables,2026-06-19 00:00:00,75,3,4,2,76,9,5,5,39,0,2313424057.07
EU,All European Companies,Consumer Non-Durables,2026-06-19 00:00:00,116,19,2,7,95,15,4,5,42,0,3937430970.97
EU,All European Companies,Consumer Services,2026-06-19 00:00:00,75,12,2,11,94,12,4,16,79,0,709437648.48
EU,All European Companies,Distribution Services,2026-06-19 00:00:00,54,11,3,5,83,17,3,6,42,0,708020785.72
EU,All European Companies,Electronic Technology,2026-06-19 00:00:00,98,22,8,17,107,24,13,17,52,0,7573967087.45
EU,All European Companies,Energy Minerals,2026-06-19 00:00:00,15,5,1,3,42,26,5,10,29,0,2918921075.11
EU,All European Companies,Finance,2026-06-19 00:00:00,329,45,17,28,429,47,10,30,340,0,14088548834.62
EU,All European Companies,Government,2026-06-19 00:00:00,0,0,0,0,0,0,0,0,1,0,9490.06
EU,All European Companies,Health Services,2026-06-19 00:00:00,15,4,1,2,29,4,0,0,12,0,248523485.85
EU,All European Companies,Health Technology,2026-06-19 00:00:00,105,19,7,22,175,41,17,12,58,0,3678278326.19
EU,All European Companies,Industrial Services,2026-06-19 00:00:00,75,9,0,7,104,25,6,7,48,0,1358557186.88
EU,All European Companies,Miscellaneous,2026-06-19 00:00:00,166,3,2,1,47,2,1,2,35,0,166331757.11
EU,All European Companies,Non-Energy Minerals,2026-06-19 00:00:00,77,20,2,15,81,34,8,10,77,0,2635942604.57
EU,All European Companies,Process Industries,2026-06-19 00:00:00,107,18,8,15,116,14,5,10,60,0,1694108866.87
EU,All European Companies,Producer Manufacturing,2026-06-19 00:00:00,178,19,10,16,188,35,17,14,96,0,6082791350.4
EU,All European Companies,Retail Trade,2026-06-19 00:00:00,55,6,4,9,78,12,4,5,38,0,1541573822.6
EU,All European Companies,Technology Services,2026-06-19 00:00:00,158,29,12,25,233,60,27,29,168,0,2556294999.09
EU,All European Companies,Transportation,2026-06-19 00:00:00,40,7,3,4,57,13,3,4,16,0,1721556583.11
EU,All European Companies,Unknown,2026-06-19 00:00:00,14,5,1,1,33,6,1,9,10,2,295918131.28
EU,All European Companies,Utilities,2026-06-19 00:00:00,65,11,5,5,103,16,5,13,32,0,2777009976.51
EU,Euro Stoxx 50 Index,Commercial Services,2026-06-19 00:00:00,1,0,0,0,0,0,0,0,0,0,189450253.69
EU,Euro Stoxx 50 Index,Communications,2026-06-19 00:00:00,0,0,0,0,1,0,0,0,0,0,315888963.22
EU,Euro Stoxx 50 Index,Consumer Durables,2026-06-19 00:00:00,1,0,0,0,1,2,0,0,0,0,937212648.73
EU,Euro Stoxx 50 Index,Consumer Non-Durables,2026-06-19 00:00:00,3,0,0,0,3,0,0,0,0,0,1559533343.52
EU,Euro Stoxx 50 Index,Electronic Technology,2026-06-19 00:00:00,4,0,1,0,0,0,0,0,0,0,3890456207.24
EU,Euro Stoxx 50 Index,Energy Minerals,2026-06-19 00:00:00,0,0,0,0,1,1,0,0,0,0,1016762138.26
EU,Euro Stoxx 50 Index,Finance,2026-06-19 00:00:00,4,0,0,0,8,0,0,0,0,0,4639605363.29
EU,Euro Stoxx 50 Index,Health Technology,2026-06-19 00:00:00,1,0,0,0,3,0,0,0,0,0,935756989.18
EU,Euro Stoxx 50 Index,Industrial Services,2026-06-19 00:00:00,1,0,0,0,0,0,0,0,0,0,248605360.07
EU,Euro Stoxx 50 Index,Process Industries,2026-06-19 00:00:00,1,0,0,0,1,0,0,0,0,0,466887593.0
EU,Euro Stoxx 50 Index,Producer Manufacturing,2026-06-19 00:00:00,3,1,0,0,0,0,0,0,0,0,2136698671.41
EU,Euro Stoxx 50 Index,Retail Trade,2026-06-19 00:00:00,1,0,0,0,1,0,0,0,0,0,326063906.96
EU,Euro Stoxx 50 Index,Technology Services,2026-06-19 00:00:00,0,0,0,0,2,1,0,0,0,0,1056645536.44
EU,Euro Stoxx 50 Index,Transportation,2026-06-19 00:00:00,0,0,0,0,1,0,0,0,0,0,207438475.93
EU,Euro Stoxx 50 Index,Utilities,2026-06-19 00:00:00,2,0,0,0,0,0,0,0,0,0,560687468.93
EU,STOXX 600,Commercial Services,2026-06-19 00:00:00,13,0,0,1,9,3,0,1,1,0,2398487610.35
EU,STOXX 600,Communications,2026-06-19 00:00:00,5,0,0,0,11,0,0,0,0,0,1198887646.37
EU,STOXX 600,Consumer Durables,2026-06-19 00:00:00,12,0,0,0,10,3,1,0,0,0,2218226248.36
EU,STOXX 600,Consumer Non-Durables,2026-06-19 00:00:00,22,1,0,0,17,0,0,0,1,0,3722486277.68
EU,STOXX 600,Consumer Services,2026-06-19 00:00:00,4,0,0,0,10,0,0,0,0,0,451926789.01
EU,STOXX 600,Distribution Services,2026-06-19 00:00:00,4,0,0,0,10,1,0,0,0,0,506784585.65
EU,STOXX 600,Electronic Technology,2026-06-19 00:00:00,13,3,1,0,10,1,0,0,0,0,6862669689.56
EU,STOXX 600,Energy Minerals,2026-06-19 00:00:00,0,0,0,0,7,4,0,0,0,0,2030927672.77
EU,STOXX 600,Finance,2026-06-19 00:00:00,50,0,0,0,87,5,0,0,5,0,12178867702.8
EU,STOXX 600,Health Services,2026-06-19 00:00:00,2,0,0,0,1,0,0,0,0,0,198999480.85
EU,STOXX 600,Health Technology,2026-06-19 00:00:00,9,0,0,0,30,1,1,0,1,0,4032822923.08
EU,STOXX 600,Industrial Services,2026-06-19 00:00:00,10,0,0,0,7,0,1,1,1,0,1034089357.85
EU,STOXX 600,Miscellaneous,2026-06-19 00:00:00,0,0,0,0,2,0,0,0,0,0,118007143.24
EU,STOXX 600,Non-Energy Minerals,2026-06-19 00:00:00,1,0,0,0,8,8,2,1,0,0,1710019051.08
EU,STOXX 600,Process Industries,2026-06-19 00:00:00,12,0,0,0,13,1,0,0,1,0,1341078178.01
EU,STOXX 600,Producer Manufacturing,2026-06-19 00:00:00,35,1,1,0,17,2,2,0,0,0,5377934926.95
EU,STOXX 600,Retail Trade,2026-06-19 00:00:00,7,0,0,0,11,0,1,0,0,0,1279249748.62
EU,STOXX 600,Technology Services,2026-06-19 00:00:00,2,0,0,0,14,3,3,1,1,0,2032831713.92
EU,STOXX 600,Transportation,2026-06-19 00:00:00,7,2,0,0,6,0,0,0,0,0,1112130384.4
EU,STOXX 600,Utilities,2026-06-19 00:00:00,11,0,0,0,18,1,0,0,0,0,2352703930.6
US,All US Companies,Commercial Services,2026-06-19 00:00:00,74,24,10,58,81,33,21,56,87,0,18623649242.27
US,All US Companies,Communications,2026-06-19 00:00:00,8,1,2,8,14,3,5,12,12,0,63738204365.83
US,All US Companies,Consumer Durables,2026-06-19 00:00:00,57,28,12,27,19,3,7,20,21,0,34778427297.22
US,All US Companies,Consumer Non-Durables,2026-06-19 00:00:00,55,23,11,22,42,10,8,18,41,0,33513337135.74
US,All US Companies,Consumer Services,2026-06-19 00:00:00,91,27,12,30,49,14,8,19,45,0,37716251820.68
US,All US Companies,Distribution Services,2026-06-19 00:00:00,33,16,9,14,29,4,3,22,35,0,11993246016.41
US,All US Companies,Electronic Technology,2026-06-19 00:00:00,111,50,41,80,49,20,13,36,53,0,545949136351.54
US,All US Companies,Energy Minerals,2026-06-19 00:00:00,21,2,3,9,57,17,4,19,48,0,27206266095.7
US,All US Companies,Finance,2026-06-19 00:00:00,760,69,35,88,452,44,18,66,239,8,142281463310.85
US,All US Companies,Government,2026-06-19 00:00:00,0,0,0,0,1,0,1,0,0,0,367009.89
US,All US Companies,Health Services,2026-06-19 00:00:00,38,7,5,15,19,7,4,12,25,0,16100280630.62
US,All US Companies,Health Technology,2026-06-19 00:00:00,300,116,64,126,212,51,31,89,151,0,85800029943.72
US,All US Companies,Industrial Services,2026-06-19 00:00:00,48,18,6,20,43,11,9,16,31,0,25585786377.85
US,All US Companies,Miscellaneous,2026-06-19 00:00:00,3789,218,88,129,1193,103,41,62,68,0,339408583780.52
US,All US Companies,Non-Energy Minerals,2026-06-19 00:00:00,39,13,7,25,45,15,3,33,52,0,20608681352.39
US,All US Companies,Process Industries,2026-06-19 00:00:00,70,19,11,27,42,16,5,23,62,0,18205114686.83
US,All US Companies,Producer Manufacturing,2026-06-19 00:00:00,116,65,33,53,33,10,5,35,48,1,88583140005.3
US,All US Companies,Retail Trade,2026-06-19 00:00:00,65,23,19,26,41,7,13,26,26,1,64441463549.87
US,All US Companies,Technology Services,2026-06-19 00:00:00,216,59,24,93,177,61,32,100,155,1,224357863444.26
US,All US Companies,Transportation,2026-06-19 00:00:00,52,14,8,9,37,12,6,16,12,0,21093266432.87
US,All US Companies,Unknown,2026-06-19 00:00:00,1,0,0,0,2,0,0,0,4,8,146819354.95
US,All US Companies,Utilities,2026-06-19 00:00:00,59,6,3,7,26,2,1,7,18,0,25724148096.78
US,S&P 500 Index,Commercial Services,2026-06-19 00:00:00,4,0,0,0,8,1,1,0,0,0,10829386127.35
US,S&P 500 Index,Communications,2026-06-19 00:00:00,1,0,0,0,3,0,0,0,0,0,9730034658.82
US,S&P 500 Index,Consumer Durables,2026-06-19 00:00:00,5,4,1,0,1,0,0,0,0,0,29648646597.73
US,S&P 500 Index,Consumer Non-Durables,2026-06-19 00:00:00,16,2,0,0,13,0,0,0,0,0,28760727440.52
US,S&P 500 Index,Consumer Services,2026-06-19 00:00:00,11,5,0,0,11,1,0,0,0,0,29971130604.2
US,S&P 500 Index,Distribution Services,2026-06-19 00:00:00,3,1,0,0,4,1,0,0,0,0,7906875078.78
US,S&P 500 Index,Electronic Technology,2026-06-19 00:00:00,18,8,4,10,6,5,2,0,0,0,376991131906.71
US,S&P 500 Index,Energy Minerals,2026-06-19 00:00:00,0,0,0,0,12,1,0,0,0,0,22471255583.18
US,S&P 500 Index,Finance,2026-06-19 00:00:00,26,1,0,0,68,2,0,0,0,0,100966820609.34
US,S&P 500 Index,Health Services,2026-06-19 00:00:00,3,0,0,0,7,1,0,0,0,0,11181154132.89
US,S&P 500 Index,Health Technology,2026-06-19 00:00:00,22,2,1,0,16,0,0,0,0,0,52292305334.93
US,S&P 500 Index,Industrial Services,2026-06-19 00:00:00,5,0,0,0,5,2,0,0,0,0,12623574305.19
US,S&P 500 Index,Miscellaneous,2026-06-19 00:00:00,1,0,0,0,0,0,0,0,0,0,353287930.59
US,S&P 500 Index,Non-Energy Minerals,2026-06-19 00:00:00,2,1,0,0,2,1,0,1,0,0,7839711269.04
US,S&P 500 Index,Process Industries,2026-06-19 00:00:00,8,0,0,0,9,2,0,0,1,0,13415950284.22
US,S&P 500 Index,Producer Manufacturing,2026-06-19 00:00:00,21,7,1,0,3,0,0,0,0,0,54822558491.53
US,S&P 500 Index,Retail Trade,2026-06-19 00:00:00,11,2,2,0,8,0,0,1,0,0,51133528364.69
US,S&P 500 Index,Technology Services,2026-06-19 00:00:00,19,1,0,0,21,3,1,2,0,0,150000453968.29
US,S&P 500 Index,Transportation,2026-06-19 00:00:00,10,1,0,0,4,0,0,0,0,0,13238166721.85
US,S&P 500 Index,Utilities,2026-06-19 00:00:00,22,1,0,0,9,0,0,0,0,0,22269691336.89
US,Nasdaq 100 Index,Commercial Services,2026-06-19 00:00:00,3,0,0,0,0,0,0,0,0,0,2958860466.37
US,Nasdaq 100 Index,Communications,2026-06-19 00:00:00,1,0,0,0,0,0,0,0,0,0,2279134081.54
US,Nasdaq 100 Index,Consumer Durables,2026-06-19 00:00:00,1,0,0,0,0,0,0,0,0,0,23374877591.04
US,Nasdaq 100 Index,Consumer Non-Durables,2026-06-19 00:00:00,1,0,0,0,5,0,0,0,0,0,6851532035.64
US,Nasdaq 100 Index,Consumer Services,2026-06-19 00:00:00,4,0,0,0,2,1,0,0,0,0,11486308640.92
US,Nasdaq 100 Index,Distribution Services,2026-06-19 00:00:00,1,0,0,0,0,0,0,0,0,0,498793553.7
US,Nasdaq 100 Index,Electronic Technology,2026-06-19 00:00:00,6,6,4,6,0,0,0,0,0,0,414040688310.54
US,Nasdaq 100 Index,Energy Minerals,2026-06-19 00:00:00,0,0,0,0,1,0,0,0,0,0,877693528.5
US,Nasdaq 100 Index,Health Technology,2026-06-19 00:00:00,5,0,0,0,5,0,0,0,0,0,13947205457.71
US,Nasdaq 100 Index,Industrial Services,2026-06-19 00:00:00,1,0,0,0,1,0,0,0,0,0,1198861162.04
