Market,MarketName,Sector,Fetch_Time,Value.Traded,Value.Traded|1W,Value.Traded|1M
JP,All Japanese companies,Consumer Non-Durables,2026-07-30 23:19:28,368359296500.0,1083032634450.0,4826853566200.0
JP,All Japanese companies,Consumer Services,2026-07-30 23:19:28,152059019100.0,612417115650.0,2699778530950.0
JP,All Japanese companies,Distribution Services,2026-07-30 23:19:28,253223837300.0,839627120050.0,3737792444350.0
JP,All Japanese companies,Electronic Technology,2026-07-30 23:19:28,5511662947500.0,17280911165952.146,70054816388213.96
JP,All Japanese companies,Energy Minerals,2026-07-30 23:19:28,31659167800.0,140778842000.0,738756639200.0
JP,All Japanese companies,Finance,2026-07-30 23:19:28,1060868784000.0,4005197593090.0,18009672904000.0
JP,All Japanese companies,Government,2026-07-30 23:19:28,2215000.0,2215000.0,42085000.0
JP,All Japanese companies,Health Services,2026-07-30 23:19:28,2483111600.0,7890667700.0,34779408700.0
JP,All Japanese companies,Health Technology,2026-07-30 23:19:28,299634195770.0,1084780782860.0,4734298120390.0
JP,All Japanese companies,Industrial Services,2026-07-30 23:19:28,163549247300.0,498079355400.0,1804421417550.0
JP,All Japanese companies,Miscellaneous,2026-07-30 23:19:28,764495100.0,2991947200.0,15600926600.0
JP,All Japanese companies,Non-Energy Minerals,2026-07-30 23:19:28,227218961850.0,914547434350.0,4234110045750.0
JP,All Japanese companies,Process Industries,2026-07-30 23:19:28,373532826670.0,1520575201050.0,6449392890980.0
JP,All Japanese companies,Producer Manufacturing,2026-07-30 23:19:28,1988717833290.0,6983094059650.0,31627878609520.0
JP,All Japanese companies,Retail Trade,2026-07-30 23:19:28,332943192700.0,1359554138660.0,6339953175790.0
JP,All Japanese companies,Technology Services,2026-07-30 23:19:28,531765162907.0,1933066193853.0,7758587914012.0
JP,All Japanese companies,Transportation,2026-07-30 23:19:28,164293959320.0,699313254150.0,3169610548650.0
JP,All Japanese companies,Utilities,2026-07-30 23:19:28,134748079540.0,401643697810.0,1685169642770.0
KR,All South Korean Companies,Commercial Services,2026-07-30 23:19:28,167923703504.0,837255524520.0,3017753653627.0
KR,All South Korean Companies,Communications,2026-07-30 23:19:28,147697593888.0,933166637496.0,3328830467975.0
KR,All South Korean Companies,Consumer Durables,2026-07-30 23:19:28,1171660501244.0,4429480895839.0,25662286146392.0
KR,All South Korean Companies,Consumer Non-Durables,2026-07-30 23:19:28,945614134382.0,2835199161169.0,11620544895898.0
KR,All South Korean Companies,Consumer Services,2026-07-30 23:19:28,112329714001.0,402471049949.0,2229129452021.0
KR,All South Korean Companies,Distribution Services,2026-07-30 23:19:28,82163473718.0,307609126955.0,1781278248034.0
KR,All South Korean Companies,Electronic Technology,2026-07-30 23:19:28,25765806689684.0,94632602781672.0,379050749051346.0
KR,All South Korean Companies,Energy Minerals,2026-07-30 23:19:28,154420905997.0,609840848736.0,3552114930520.0
KR,All South Korean Companies,Finance,2026-07-30 23:19:28,2826046262886.0,9907704825153.0,48417810581640.0
KR,All South Korean Companies,Health Services,2026-07-30 23:19:28,19322098195.0,62352669355.0,359001878870.0
KR,All South Korean Companies,Health Technology,2026-07-30 23:19:28,1456253311233.0,5719280455580.0,25295212447355.617
KR,All South Korean Companies,Industrial Services,2026-07-30 23:19:28,445481259132.0,1481625109194.0,8847071298437.0
KR,All South Korean Companies,Miscellaneous,2026-07-30 23:19:28,4234397977.0,24949378248.0,193209391349.0
KR,All South Korean Companies,Non-Energy Minerals,2026-07-30 23:19:28,342086636727.0,1112262893045.0,6111846319094.287
KR,All South Korean Companies,Process Industries,2026-07-30 23:19:28,588833109187.0,2136443123920.0,11421243747747.0
KR,All South Korean Companies,Producer Manufacturing,2026-07-30 23:19:28,4690116866576.0,16759077513717.893,83171591829568.62
KR,All South Korean Companies,Retail Trade,2026-07-30 23:19:28,230036230893.0,718421245369.0,3943926208144.0
KR,All South Korean Companies,Technology Services,2026-07-30 23:19:28,1095116348613.0,4691475048819.0,19674775735197.0
KR,All South Korean Companies,Transportation,2026-07-30 23:19:28,226858629463.0,860099749450.0,4880358375464.0
KR,All South Korean Companies,Utilities,2026-07-30 23:19:28,390832418486.0,1764734130235.0,9652257477975.0
KR,KOSPI Composite Index,Commercial Services,2026-07-30 23:19:29,110204160065.0,512361674225.0,1827921830600.0
KR,KOSPI Composite Index,Communications,2026-07-30 23:19:29,139838575132.0,904642730670.0,3173018103800.0
KR,KOSPI Composite Index,Consumer Durables,2026-07-30 23:19:29,1096501085326.0,4022673905753.0,23616101215209.0
KR,KOSPI Composite Index,Consumer Non-Durables,2026-07-30 23:19:29,892906049948.0,2637716697582.0,10420459883373.0
KR,KOSPI Composite Index,Consumer Services,2026-07-30 23:19:29,65592864904.0,210987980914.0,1324395733207.0
KR,KOSPI Composite Index,Distribution Services,2026-07-30 23:19:29,53740557210.0,176994406236.0,1124939859412.0
KR,KOSPI Composite Index,Electronic Technology,2026-07-30 23:19:29,24763082510837.0,90424592156341.0,356572737343808.4
KR,KOSPI Composite Index,Energy Minerals,2026-07-30 23:19:29,149797702635.0,590597988680.0,3439250200150.0
KR,KOSPI Composite Index,Finance,2026-07-30 23:19:29,2793637299740.0,9777030206156.0,47686721895628.0
KR,KOSPI Composite Index,Health Technology,2026-07-30 23:19:29,660437706759.0,2334138428994.0,8591105513458.0
KR,KOSPI Composite Index,Industrial Services,2026-07-30 23:19:29,411970047404.0,1406765925024.0,8159769081252.0
KR,KOSPI Composite Index,Miscellaneous,2026-07-30 23:19:29,14619085250.0,71738976870.0,312332026710.0
KR,KOSPI Composite Index,Non-Energy Minerals,2026-07-30 23:19:29,272298302125.0,950256682264.0,4542296056070.0
KR,KOSPI Composite Index,Process Industries,2026-07-30 23:19:29,388632931430.0,1456055342746.0,7319038122058.0
KR,KOSPI Composite Index,Producer Manufacturing,2026-07-30 23:19:29,3214035478347.0,10846036670589.0,54472214115537.95
KR,KOSPI Composite Index,Retail Trade,2026-07-30 23:19:29,197648837076.0,604484630016.0,3412737199718.0
KR,KOSPI Composite Index,Technology Services,2026-07-30 23:19:29,721813444189.0,3154023314515.0,11523872160917.0
KR,KOSPI Composite Index,Transportation,2026-07-30 23:19:29,225152060383.0,837023071847.0,4823027623623.0
KR,KOSPI Composite Index,Utilities,2026-07-30 23:19:29,352981677105.0,1592590139715.0,8144263192970.0
TW,All Taiwan Companies,Commercial Services,2026-07-30 23:19:29,11930639241.25,38563401485.07678,230069850785.53357
TW,All Taiwan Companies,Communications,2026-07-30 23:19:29,5616555753.25,25057943240.75,145014842169.85
TW,All Taiwan Companies,Consumer Durables,2026-07-30 23:19:29,6108997373.71,25561784277.28598,172319879499.9482
TW,All Taiwan Companies,Consumer Non-Durables,2026-07-30 23:19:29,2907074214.25,8275767530.11,46964538052.51439
TW,All Taiwan Companies,Consumer Services,2026-07-30 23:19:29,895145445.44,2919349129.55,15804140909.542519
TW,All Taiwan Companies,Distribution Services,2026-07-30 23:19:29,9022321793.95,32042275811.55,211586622583.75266
TW,All Taiwan Companies,Electronic Technology,2026-07-30 23:19:29,910065467105.05,2912261904935.0415,14085313962684.129
TW,All Taiwan Companies,Energy Minerals,2026-07-30 23:19:29,2791621222.8,11291713488.9,84500089776.75
TW,All Taiwan Companies,Finance,2026-07-30 23:19:29,32765312447.5,122155985564.68767,652508776614.1506
TW,All Taiwan Companies,Health Services,2026-07-30 23:19:29,52600437.65,224399761.3,1536504558.2
TW,All Taiwan Companies,Health Technology,2026-07-30 23:19:29,7004959224.84,29509518297.369633,185159612311.83685
TW,All Taiwan Companies,Industrial Services,2026-07-30 23:19:29,7812839526.48,39992477800.03,183764727782.5664
TW,All Taiwan Companies,Miscellaneous,2026-07-30 23:19:29,1120500.0,4991225.75,23432643.0
TW,All Taiwan Companies,Non-Energy Minerals,2026-07-30 23:19:29,10811804038.42,32026270795.65,165586631857.59793
TW,All Taiwan Companies,Process Industries,2026-07-30 23:19:29,37262068291.49,123562406971.43,825175748227.1865
TW,All Taiwan Companies,Producer Manufacturing,2026-07-30 23:19:29,92351986078.82,304768232284.53,1808652320186.7205
TW,All Taiwan Companies,Retail Trade,2026-07-30 23:19:29,6239121146.11,15256059687.99,72186611509.86005
TW,All Taiwan Companies,Technology Services,2026-07-30 23:19:29,14648426208.282057,57978762791.80351,271984552673.67935
TW,All Taiwan Companies,Transportation,2026-07-30 23:19:29,7284018946.39,35248564503.94,227816006787.11002
TW,All Taiwan Companies,Unknown,2026-07-30 23:19:29,391330110.5,1811086938.5,1811086938.5
TW,All Taiwan Companies,Utilities,2026-07-30 23:19:29,298256324.3,1576745324.1,9038158477.440966
TW,FTSE TWSE Taiwan 50 Index,Communications,2026-07-30 23:19:29,5566880249.5,24867133859.5,144041746391.5
TW,FTSE TWSE Taiwan 50 Index,Consumer Non-Durables,2026-07-30 23:19:29,117932179.2,492234758.40000004,2768624108.8
TW,FTSE TWSE Taiwan 50 Index,Distribution Services,2026-07-30 23:19:29,951097079.0,2183317113.0,5688181829.0
TW,FTSE TWSE Taiwan 50 Index,Electronic Technology,2026-07-30 23:19:29,423961679033.5,1323606277995.0,5760250202999.0
TW,FTSE TWSE Taiwan 50 Index,Energy Minerals,2026-07-30 23:19:29,2789598650.0,11286411032.4,84465631372.4
TW,FTSE TWSE Taiwan 50 Index,Finance,2026-07-30 23:19:29,28546339536.65,103879154719.76018,567399115945.0303
TW,FTSE TWSE Taiwan 50 Index,Non-Energy Minerals,2026-07-30 23:19:29,1369632521.4,6905468748.9,31642299010.85
TW,FTSE TWSE Taiwan 50 Index,Process Industries,2026-07-30 23:19:29,25279106575.1,73531787197.1,483353245978.8
TW,FTSE TWSE Taiwan 50 Index,Producer Manufacturing,2026-07-30 23:19:29,2287486302.8,9489890792.8,37039280281.2
TW,FTSE TWSE Taiwan 50 Index,Retail Trade,2026-07-30 23:19:29,4447215309.2,10987499968.4,52602564268.399994
TW,FTSE TWSE Taiwan 50 Index,Transportation,2026-07-30 23:19:29,2600926172.2,13279661814.2,89158054752.2
CN,All Chinese Companies,Commercial Services,2026-07-30 23:19:30,46387458003.85,164418249988.95,967679258626.7834
CN,All Chinese Companies,Communications,2026-07-30 23:19:30,8277921448.4800005,27052837480.12,172443827382.44
CN,All Chinese Companies,Consumer Durables,2026-07-30 23:19:30,63449424866.27671,217063116280.47806,1145050066897.012
CN,All Chinese Companies,Consumer Non-Durables,2026-07-30 23:19:30,65266606754.83221,195603513632.7428,968127707327.6321
CN,All Chinese Companies,Consumer Services,2026-07-30 23:19:30,13631253656.581768,48888073160.153366,277391851746.37756
CN,All Chinese Companies,Distribution Services,2026-07-30 23:19:30,37973496224.340004,131526297677.95,782088780048.627
CN,All Chinese Companies,Electronic Technology,2026-07-30 23:19:30,775302192932.4763,2859133838707.627,15831865794155.877
CN,All Chinese Companies,Energy Minerals,2026-07-30 23:19:30,24329216908.176807,95480792576.00249,579163761465.886
CN,All Chinese Companies,Finance,2026-07-30 23:19:30,113381663979.09839,387999217608.64496,2354189082949.785
CN,All Chinese Companies,Health Services,2026-07-30 23:19:30,3660780270.11,14842812155.68,87008602719.01
CN,All Chinese Companies,Health Technology,2026-07-30 23:19:30,103815674610.27,392033235402.23,2805065645534.3496
CN,All Chinese Companies,Industrial Services,2026-07-30 23:19:30,35179428889.77,135957361066.84,769799120622.04
CN,All Chinese Companies,Miscellaneous,2026-07-30 23:19:30,107925.19799999999,542548.2409999999,16126872.504999999
CN,All Chinese Companies,Non-Energy Minerals,2026-07-30 23:19:30,124013082960.11,451172131721.58,3045737955678.4272
CN,All Chinese Companies,Process Industries,2026-07-30 23:19:30,200766896320.37,770797193763.16,4816947726802.487
CN,All Chinese Companies,Producer Manufacturing,2026-07-30 23:19:30,462575202525.44,1685038821212.5483,10078559860943.656
CN,All Chinese Companies,Retail Trade,2026-07-30 23:19:30,22036827958.44,70494841543.79,363802890186.94
CN,All Chinese Companies,Technology Services,2026-07-30 23:19:30,131198932900.4,455153701787.87,2928599175865.2217
CN,All Chinese Companies,Transportation,2026-07-30 23:19:30,27145101555.85,96492056833.5,576173762297.62
CN,All Chinese Companies,Utilities,2026-07-30 23:19:30,45733629529.36,179603858444.31,1016659049931.1
CN,Shenzhen Component Index,Commercial Services,2026-07-30 23:19:30,11435887392.75,37667500339.75,216729792114.22
CN,Shenzhen Component Index,Communications,2026-07-30 23:19:30,527526441.0,2077611929.25,17750353656.75
CN,Shenzhen Component Index,Consumer Durables,2026-07-30 23:19:30,24889590009.899998,82749111732.19,408087999540.3
CN,Shenzhen Component Index,Consumer Non-Durables,2026-07-30 23:19:30,14523692252.41,39939871330.450005,211624381928.38
CN,Shenzhen Component Index,Consumer Services,2026-07-30 23:19:30,2602728469.37,10500112570.33,77434069013.4
CN,Shenzhen Component Index,Distribution Services,2026-07-30 23:19:30,3471853692.4500003,12355072581.99,105335958981.33
CN,Shenzhen Component Index,Electronic Technology,2026-07-30 23:19:30,335053348033.18,1157433530291.85,6828597228067.99
CN,Shenzhen Component Index,Energy Minerals,2026-07-30 23:19:30,710912620.1999999,2824147474.9799995,16770769979.559998
CN,Shenzhen Component Index,Finance,2026-07-30 23:19:30,15282164818.8,47635313854.93,301764867518.34
CN,Shenzhen Component Index,Health Services,2026-07-30 23:19:30,1557890144.04,4975130940.62,33534088669.82
CN,Shenzhen Component Index,Health Technology,2026-07-30 23:19:30,25901026515.84,95417428773.86,695723385760.88
CN,Shenzhen Component Index,Industrial Services,2026-07-30 23:19:30,3735057251.1800003,15310741409.710001,70793518387.08
CN,Shenzhen Component Index,Non-Energy Minerals,2026-07-30 23:19:30,36647863759.51,133258121021.95999,925280008761.51
CN,Shenzhen Component Index,Process Industries,2026-07-30 23:19:30,45930203289.18,183635789302.08002,1175373949467.6401
CN,Shenzhen Component Index,Producer Manufacturing,2026-07-30 23:19:30,190172349751.31,654935120695.31,3792968966999.14
CN,Shenzhen Component Index,Retail Trade,2026-07-30 23:19:30,198528203.88,682976465.76,2958539112.7799997
CN,Shenzhen Component Index,Technology Services,2026-07-30 23:19:30,51200251973.67,176228840598.16,1208373125946.77
CN,Shenzhen Component Index,Transportation,2026-07-30 23:19:30,2765025177.23,9784747704.31,52583497150.17
CN,Shenzhen Component Index,Utilities,2026-07-30 23:19:30,4411910822.610001,17600573542.48,120629103375.71
HK,All Hong Kong Companies,Commercial Services,2026-07-30 23:19:30,3006425670.98,10084956251.39,103364570170.883
HK,All Hong Kong Companies,Communications,2026-07-30 23:19:30,842836611.77,2372305459.86,9726285197.050001
HK,All Hong Kong Companies,Consumer Durables,2026-07-30 23:19:30,5663890482.7,25101581630.143,115297072787.849
HK,All Hong Kong Companies,Consumer Non-Durables,2026-07-30 23:19:30,6717444770.6,21866481359.811,103964901157.604
HK,All Hong Kong Companies,Consumer Services,2026-07-30 23:19:30,6058470820.651,24440709682.297997,110412427783.4771
HK,All Hong Kong Companies,Distribution Services,2026-07-30 23:19:30,1472686690.035,3339780175.875,15195446208.796999
HK,All Hong Kong Companies,Electronic Technology,2026-07-30 23:19:30,25217795356.16,98419748742.685,504184608576.861
HK,All Hong Kong Companies,Energy Minerals,2026-07-30 23:19:30,167426602.6,463845283.4,3164617065.196
HK,All Hong Kong Companies,Finance,2026-07-30 23:19:30,9827712244.529984,36419009073.85766,221944894847.26233
HK,All Hong Kong Companies,Health Services,2026-07-30 23:19:30,180807815.32,517091601.79,4621486961.73
HK,All Hong Kong Companies,Health Technology,2026-07-30 23:19:30,9284552352.71,32815393054.15,252970815915.77798
HK,All Hong Kong Companies,Industrial Services,2026-07-30 23:19:30,463515716.935,2319956967.83,10362856553.395
HK,All Hong Kong Companies,Miscellaneous,2026-07-30 23:19:30,92652379.2,624648773.522,3145892775.908
HK,All Hong Kong Companies,Non-Energy Minerals,2026-07-30 23:19:30,5586635825.17,17942937818.0,116212271711.283
HK,All Hong Kong Companies,Process Industries,2026-07-30 23:19:30,1789132932.48,9296734894.982,56722620514.48499
HK,All Hong Kong Companies,Producer Manufacturing,2026-07-30 23:19:30,5635311681.284,23633444750.908,142115331819.501
HK,All Hong Kong Companies,Retail Trade,2026-07-30 23:19:30,1800658095.807,5861831761.744,33035561261.001003
HK,All Hong Kong Companies,Technology Services,2026-07-30 23:19:30,35457491040.045,128037692659.56801,772145512075.4843
HK,All Hong Kong Companies,Transportation,2026-07-30 23:19:30,1878956687.984,7127957991.904,35925690777.87
HK,All Hong Kong Companies,Utilities,2026-07-30 23:19:30,2033963839.057,7181145836.903,39615214341.121
HK,Hang Seng Index,Commercial Services,2026-07-30 23:19:30,1626772023.8,5789687411.139999,75028337602.2
HK,Hang Seng Index,Communications,2026-07-30 23:19:30,3035208699.62,7843659405.26,32535530619.059998
HK,Hang Seng Index,Consumer Durables,2026-07-30 23:19:30,4990582082.73,20612920904.46,84987064718.17
HK,Hang Seng Index,Consumer Non-Durables,2026-07-30 23:19:30,4168060324.35,13844846725.01,66739545282.24
HK,Hang Seng Index,Consumer Services,2026-07-30 23:19:30,6009451833.8,22181296036.539997,93415327188.18
HK,Hang Seng Index,Distribution Services,2026-07-30 23:19:30,823593612.2299999,3032990093.31,24783658512.649998
HK,Hang Seng Index,Electronic Technology,2026-07-30 23:19:30,20819157541.38,82202334600.0,415848390591.82
HK,Hang Seng Index,Energy Minerals,2026-07-30 23:19:30,4252290163.38,16806996881.619999,84502094513.92
HK,Hang Seng Index,Finance,2026-07-30 23:19:30,21770652461.91,75703196055.54,386763336193.82
HK,Hang Seng Index,Health Technology,2026-07-30 23:19:30,5363934234.86,16866779218.029999,138180189199.44998
HK,Hang Seng Index,Non-Energy Minerals,2026-07-30 23:19:30,2522175707.7200003,8688204588.08,66592868333.399994
HK,Hang Seng Index,Producer Manufacturing,2026-07-30 23:19:30,4023737039.3999996,17298644894.6,94742004464.4
HK,Hang Seng Index,Retail Trade,2026-07-30 23:19:30,11271016698.95,42826132485.97,306306677422.61
HK,Hang Seng Index,Technology Services,2026-07-30 23:19:30,23185628855.82,83833595079.84001,545825072707.4501
HK,Hang Seng Index,Transportation,2026-07-30 23:19:30,1174823940.04,4358681476.58,22594611272.0
HK,Hang Seng Index,Utilities,2026-07-30 23:19:30,1432096153.75,4862679452.41,24507572334.0
HK,Hang Seng China Enterprises Index,Commercial Services,2026-07-30 23:19:30,1626772023.8,5789687411.139999,75028337602.2
HK,Hang Seng China Enterprises Index,Communications,2026-07-30 23:19:30,2499640631.62,6569962549.780001,27234061688.54
HK,Hang Seng China Enterprises Index,Consumer Durables,2026-07-30 23:19:30,2436949922.9700003,10873061398.98,51002205528.07
HK,Hang Seng China Enterprises Index,Consumer Non-Durables,2026-07-30 23:19:30,1579884206.5,6042106893.16,28416918242.08
HK,Hang Seng China Enterprises Index,Consumer Services,2026-07-30 23:19:30,4820804579.8,17999995825.6,75705470398.59999
HK,Hang Seng China Enterprises Index,Electronic Technology,2026-07-30 23:19:30,19480871954.78,77611142906.06,390362644423.48
HK,Hang Seng China Enterprises Index,Energy Minerals,2026-07-30 23:19:30,4252290163.38,16806996881.619999,84502094513.92
HK,Hang Seng China Enterprises Index,Finance,2026-07-30 23:19:30,15693139810.43,55450090858.25,252850508915.24
HK,Hang Seng China Enterprises Index,Health Technology,2026-07-30 23:19:30,3352530986.18,11368175085.17,103220634170.95
HK,Hang Seng China Enterprises Index,Non-Energy Minerals,2026-07-30 23:19:30,2522175707.7200003,8688204588.08,66592868333.399994
HK,Hang Seng China Enterprises Index,Producer Manufacturing,2026-07-30 23:19:30,2513270197.2,8576759820.0,52085875646.4
HK,Hang Seng China Enterprises Index,Retail Trade,2026-07-30 23:19:30,10584582512.6,40913302146.72,295724603019.56
HK,Hang Seng China Enterprises Index,Technology Services,2026-07-30 23:19:30,23934573328.05,88376751878.43001,563155459482.7101
HK,Hang Seng China Enterprises Index,Transportation,2026-07-30 23:19:30,298412956.8,882063756.0,5094003487.2
HK,Hang Seng Tech Index,Commercial Services,2026-07-30 23:19:31,1626772023.8,5789687411.139999,75028337602.2
HK,Hang Seng Tech Index,Consumer Durables,2026-07-30 23:19:31,3370317880.15,13032697305.9,64879012459.33
HK,Hang Seng Tech Index,Consumer Services,2026-07-30 23:19:31,1826645359.2,8669105635.8,31524295365.6
HK,Hang Seng Tech Index,Electronic Technology,2026-07-30 23:19:31,26410385349.38,104337554979.0,544677102015.32
HK,Hang Seng Tech Index,Producer Manufacturing,2026-07-30 23:19:31,2513270197.2,8576759820.0,52085875646.4
HK,Hang Seng Tech Index,Retail Trade,2026-07-30 23:19:31,10584582512.6,40913302146.72,295724603019.56
HK,Hang Seng Tech Index,Technology Services,2026-07-30 23:19:31,35197436210.02,124094534125.64,758642553880.67
SG,All Singapore Companies,Commercial Services,2026-07-30 23:19:31,61659176.1,248008313.5,1083956251.8
SG,All Singapore Companies,Communications,2026-07-30 23:19:31,317000744.0,826260068.0,3282672078.0
SG,All Singapore Companies,Consumer Durables,2026-07-30 23:19:31,5826583.1,22838714.4,138683956.1
SG,All Singapore Companies,Consumer Non-Durables,2026-07-30 23:19:31,29452130.9,114359232.3,420639107.4
SG,All Singapore Companies,Consumer Services,2026-07-30 23:19:31,9390574.4,70589380.4,346323150.726
SG,All Singapore Companies,Distribution Services,2026-07-30 23:19:31,2833775.8,13324766.0,55512333.784
SG,All Singapore Companies,Electronic Technology,2026-07-30 23:19:31,110822369.7,486914019.9,2570838114.56
SG,All Singapore Companies,Energy Minerals,2026-07-30 23:19:31,9517792.8,26839447.0,240210048.8
SG,All Singapore Companies,Finance,2026-07-30 23:19:31,1137420225.765419,4606766240.03539,23957783790.46667
SG,All Singapore Companies,Health Services,2026-07-30 23:19:31,4897512.6,26038435.8,83908831.1
SG,All Singapore Companies,Health Technology,2026-07-30 23:19:31,22550310.9,97336375.9,232827907.9
SG,All Singapore Companies,Industrial Services,2026-07-30 23:19:31,7565735.1,30087754.3,167867561.5
SG,All Singapore Companies,Miscellaneous,2026-07-30 23:19:31,265854.5,1700597.0,18868876.2
SG,All Singapore Companies,Non-Energy Minerals,2026-07-30 23:19:31,5019777.4,21789582.6,113774110.2
SG,All Singapore Companies,Process Industries,2026-07-30 23:19:31,35272816.5,119043890.3,747332980.1
SG,All Singapore Companies,Producer Manufacturing,2026-07-30 23:19:31,130094689.2851,759501197.02127,3068120629.8109202
SG,All Singapore Companies,Retail Trade,2026-07-30 23:19:31,43856720.6751,109104675.51468,379751895.9686734
SG,All Singapore Companies,Technology Services,2026-07-30 23:19:31,25645235.2,139612047.0,689189365.6
SG,All Singapore Companies,Transportation,2026-07-30 23:19:31,106950590.862634,475867909.082304,2440849574.435049
SG,All Singapore Companies,Utilities,2026-07-30 23:19:31,166336196.98,528647749.88,2376116007.18
SG,Straits Times Index,Communications,2026-07-30 23:19:31,306105674.0,783290378.0,3126449980.0
SG,Straits Times Index,Consumer Non-Durables,2026-07-30 23:19:31,12276894.0,40815294.0,155206438.0
SG,Straits Times Index,Consumer Services,2026-07-30 23:19:31,6997128.5,63968122.0,305856576.5
SG,Straits Times Index,Electronic Technology,2026-07-30 23:19:31,54892424.0,215295758.0,1237842626.26
SG,Straits Times Index,Finance,2026-07-30 23:19:31,1047425191.29982,4242882356.87324,22173287396.5993
SG,Straits Times Index,Process Industries,2026-07-30 23:19:31,25599555.0,84454555.0,472731260.0
SG,Straits Times Index,Producer Manufacturing,2026-07-30 23:19:31,122145269.4851,725366145.02127,2834280535.01092
SG,Straits Times Index,Retail Trade,2026-07-30 23:19:31,11161625.5751,51969223.41468,149502098.48002
SG,Straits Times Index,Transportation,2026-07-30 23:19:31,82796561.0,385455361.0,1921458457.3200002
SG,Straits Times Index,Utilities,2026-07-30 23:19:31,158457289.38,483659323.38,2214363326.2799997
UK,All UK Companies,Commercial Services,2026-07-30 23:19:31,794826495.866954,2391694679.0000205,10808326540.312876
UK,All UK Companies,Communications,2026-07-30 23:19:31,162659109.87899998,884627012.359,3796207093.9645
UK,All UK Companies,Consumer Durables,2026-07-30 23:19:31,87381703.3168,386318888.8312,2677667276.2782
UK,All UK Companies,Consumer Non-Durables,2026-07-30 23:19:31,1140470148.306,4154746922.10915,15752387495.85415
UK,All UK Companies,Consumer Services,2026-07-30 23:19:31,226525341.5074841,864308435.3154998,4463897432.977991
UK,All UK Companies,Distribution Services,2026-07-30 23:19:31,403179906.24815,1634108115.63465,6642233725.69815
UK,All UK Companies,Electronic Technology,2026-07-30 23:19:31,620034172.962482,3220854736.199161,12130121215.266935
UK,All UK Companies,Energy Minerals,2026-07-30 23:19:31,562293583.4255999,2104440814.743795,11095781695.37728
UK,All UK Companies,Finance,2026-07-30 23:19:31,1672800269.8048234,7631826541.119741,35621981177.55205
UK,All UK Companies,Health Services,2026-07-30 23:19:31,9782323.66695,36869612.324,166424584.58734998
UK,All UK Companies,Health Technology,2026-07-30 23:19:31,1006598893.6700159,3650892623.7745214,14861956534.764284
UK,All UK Companies,Industrial Services,2026-07-30 23:19:31,32626786.40935,138378077.1496,692229521.8644999
UK,All UK Companies,Miscellaneous,2026-07-30 23:19:31,136916829.9948692,417004270.7724075,2372630231.9160094
UK,All UK Companies,Non-Energy Minerals,2026-07-30 23:19:31,586833341.526285,2160866844.224295,9993097487.43592
UK,All UK Companies,Process Industries,2026-07-30 23:19:31,91180463.14455,307106958.36735,1206047923.22556
UK,All UK Companies,Producer Manufacturing,2026-07-30 23:19:31,222026605.1363,886088330.7916,5037776164.8104
