Market,MarketName,Sector,Fetch_Time,Value.Traded,Value.Traded|1W,Value.Traded|1M
KR,All South Korean Companies,Health Services,2026-06-17 23:52:00,27106703430.0,67774756610.0,368302324480.0
KR,All South Korean Companies,Health Technology,2026-06-17 23:52:00,2789743620763.0,6248430136221.0,23539949241614.895
KR,All South Korean Companies,Industrial Services,2026-06-17 23:52:00,606836754419.0,2262222077552.0,7835052574451.0
KR,All South Korean Companies,Miscellaneous,2026-06-17 23:52:00,4246308470.0,16923799350.0,125942984045.0
KR,All South Korean Companies,Non-Energy Minerals,2026-06-17 23:52:00,666158252866.0,1507726853737.0,5661189630132.0
KR,All South Korean Companies,Process Industries,2026-06-17 23:52:00,885491480731.0,3084869162700.0,15608879354000.0
KR,All South Korean Companies,Producer Manufacturing,2026-06-17 23:52:00,7934538669345.0,24520841211595.0,114646154123079.52
KR,All South Korean Companies,Retail Trade,2026-06-17 23:52:00,230605475189.0,814355957262.0,3949077642252.0
KR,All South Korean Companies,Technology Services,2026-06-17 23:52:00,860971343250.0,3576303443852.0,32883876506735.0
KR,All South Korean Companies,Transportation,2026-06-17 23:52:00,241352492019.0,1156367882660.0,3763769590081.0
KR,All South Korean Companies,Utilities,2026-06-17 23:52:00,631184036058.0,2745082294082.0,4869877570920.0
KR,KOSPI Composite Index,Commercial Services,2026-06-17 23:52:00,118350961080.0,327413308265.0,1408131425500.0
KR,KOSPI Composite Index,Communications,2026-06-17 23:52:00,105441729058.0,490029805825.0,4168513968626.0
KR,KOSPI Composite Index,Consumer Durables,2026-06-17 23:52:00,1700878423270.0,7122527400352.0,35420681010744.0
KR,KOSPI Composite Index,Consumer Non-Durables,2026-06-17 23:52:00,407760911645.0,1373564799700.0,6442295522174.0
KR,KOSPI Composite Index,Consumer Services,2026-06-17 23:52:00,71313188290.0,276407579236.0,1446567885173.0
KR,KOSPI Composite Index,Distribution Services,2026-06-17 23:52:00,154780612885.0,528180266170.0,4166839495750.0
KR,KOSPI Composite Index,Electronic Technology,2026-06-17 23:52:00,19791407054073.0,63761240481367.0,359359673032808.75
KR,KOSPI Composite Index,Energy Minerals,2026-06-17 23:52:00,94411285287.0,258010744084.0,1192307531785.0
KR,KOSPI Composite Index,Finance,2026-06-17 23:52:00,3433939869638.0,11004943918616.0,48288146495793.0
KR,KOSPI Composite Index,Health Technology,2026-06-17 23:52:00,629984561831.0,1487738156484.0,6225103872051.551
KR,KOSPI Composite Index,Industrial Services,2026-06-17 23:52:00,579506263991.0,2116671232490.0,7403497812131.0
KR,KOSPI Composite Index,Miscellaneous,2026-06-17 23:52:00,26743460400.0,81179397100.0,331997413400.0
KR,KOSPI Composite Index,Non-Energy Minerals,2026-06-17 23:52:00,557022865830.0,1302523458660.0,4801540639242.0
KR,KOSPI Composite Index,Process Industries,2026-06-17 23:52:00,655446846689.0,2320469384697.0,10751152607266.0
KR,KOSPI Composite Index,Producer Manufacturing,2026-06-17 23:52:00,5288771395590.0,15909868377633.0,68126137400803.0
KR,KOSPI Composite Index,Retail Trade,2026-06-17 23:52:00,209424352430.0,755443368570.0,3579609289560.0
KR,KOSPI Composite Index,Technology Services,2026-06-17 23:52:00,597935816284.0,2635243460710.0,27467143070975.0
KR,KOSPI Composite Index,Transportation,2026-06-17 23:52:00,238785027329.0,1149912690559.0,3710364900298.0
KR,KOSPI Composite Index,Utilities,2026-06-17 23:52:00,584578917500.0,2648835330340.0,4548409378830.0
TW,All Taiwan Companies,Commercial Services,2026-06-17 23:52:00,8323768598.75,30003512204.95,218614197064.05
TW,All Taiwan Companies,Communications,2026-06-17 23:52:00,3695290255.85,11632804358.9,64108155266.85
TW,All Taiwan Companies,Consumer Durables,2026-06-17 23:52:00,13420001665.75,34425409388.5,169308419124.06
TW,All Taiwan Companies,Consumer Non-Durables,2026-06-17 23:52:00,2826127768.21,10087975252.52,49784443988.56
TW,All Taiwan Companies,Consumer Services,2026-06-17 23:52:00,697531076.96,2178324639.87,14365337944.65
TW,All Taiwan Companies,Distribution Services,2026-06-17 23:52:00,18279481361.8,59166651984.8,300265035640.25
TW,All Taiwan Companies,Electronic Technology,2026-06-17 23:52:00,1025909365491.01,3130567591206.6914,14807660881733.504
TW,All Taiwan Companies,Energy Minerals,2026-06-17 23:52:00,354516000.85,1060753873.55,6794330523.3
TW,All Taiwan Companies,Finance,2026-06-17 23:52:00,41975603051.74,116440889782.24,720615703729.73
TW,All Taiwan Companies,Health Services,2026-06-17 23:52:00,44589337.01,200090418.76,910603995.42
TW,All Taiwan Companies,Health Technology,2026-06-17 23:52:00,6514329518.38,18166249685.92,101100943922.90726
TW,All Taiwan Companies,Industrial Services,2026-06-17 23:52:00,14027507493.2,56555678388.67,228763004798.9424
TW,All Taiwan Companies,Miscellaneous,2026-06-17 23:52:00,2003478.75,11740069.25,109687145.75
TW,All Taiwan Companies,Non-Energy Minerals,2026-06-17 23:52:00,7651428112.59,23389287803.3,192100374218.56
TW,All Taiwan Companies,Process Industries,2026-06-17 23:52:00,35455597536.95,115126146398.49,569305826374.7081
TW,All Taiwan Companies,Producer Manufacturing,2026-06-17 23:52:00,108700700131.64,324968803552.7,1739781021376.308
TW,All Taiwan Companies,Retail Trade,2026-06-17 23:52:00,1985553559.74,7096838069.29,57423261723.41
TW,All Taiwan Companies,Technology Services,2026-06-17 23:52:00,9730689178.95,33155298840.25,226896455284.06195
TW,All Taiwan Companies,Transportation,2026-06-17 23:52:00,29496050180.9,59578862059.6,219087338214.75
TW,All Taiwan Companies,Unknown,2026-06-17 23:52:00,1981005010.0,1981005010.0,1981005010.0
TW,All Taiwan Companies,Utilities,2026-06-17 23:52:00,749564615.0,3060543367.15,22924730085.100002
TW,FTSE TWSE Taiwan 50 Index,Communications,2026-06-17 23:52:00,3655816052.0,11481099693.5,62983593824.0
TW,FTSE TWSE Taiwan 50 Index,Consumer Non-Durables,2026-06-17 23:52:00,409033352.0,2084302438.3999999,10232951383.199999
TW,FTSE TWSE Taiwan 50 Index,Distribution Services,2026-06-17 23:52:00,445095982.5,1548141439.0,7854688926.5
TW,FTSE TWSE Taiwan 50 Index,Electronic Technology,2026-06-17 23:52:00,343292099737.0,1120667627957.0,5662964178361.5
TW,FTSE TWSE Taiwan 50 Index,Energy Minerals,2026-06-17 23:52:00,351986996.8,1054637837.4,6755264618.400001
TW,FTSE TWSE Taiwan 50 Index,Finance,2026-06-17 23:52:00,35099344097.75,96906150180.75,605489063918.65
TW,FTSE TWSE Taiwan 50 Index,Non-Energy Minerals,2026-06-17 23:52:00,1485048800.75,5716492720.200001,27612742238.6
TW,FTSE TWSE Taiwan 50 Index,Process Industries,2026-06-17 23:52:00,15233834984.1,48100791494.3,202493228656.1
TW,FTSE TWSE Taiwan 50 Index,Producer Manufacturing,2026-06-17 23:52:00,1984963164.0,8527554933.3,48995233854.0
TW,FTSE TWSE Taiwan 50 Index,Retail Trade,2026-06-17 23:52:00,1420300522.0,4590323048.0,34521203719.0
TW,FTSE TWSE Taiwan 50 Index,Transportation,2026-06-17 23:52:00,14416355010.4,30457869566.8,123703551712.0
CN,All Chinese Companies,Commercial Services,2026-06-17 23:52:01,57586745594.909996,178280210992.02155,784634193399.1019
CN,All Chinese Companies,Communications,2026-06-17 23:52:01,9902742848.71,30125479011.57,133180278029.14
CN,All Chinese Companies,Consumer Durables,2026-06-17 23:52:01,68726729881.82776,219339370948.43863,915985129391.0515
CN,All Chinese Companies,Consumer Non-Durables,2026-06-17 23:52:01,47902876136.67264,143168668679.37317,590935425408.1469
CN,All Chinese Companies,Consumer Services,2026-06-17 23:52:01,12823081379.76024,38034204720.08178,184770383493.87646
CN,All Chinese Companies,Distribution Services,2026-06-17 23:52:01,47711683880.3,157044435264.7,603744436401.9401
CN,All Chinese Companies,Electronic Technology,2026-06-17 23:52:01,1076664021532.8468,3104331939177.8076,13306015717322.586
CN,All Chinese Companies,Energy Minerals,2026-06-17 23:52:01,20027000192.776386,75224429105.34697,376427266508.2588
CN,All Chinese Companies,Finance,2026-06-17 23:52:01,89797713779.91014,325089943270.7159,1302049454934.1978
CN,All Chinese Companies,Health Services,2026-06-17 23:52:01,2458689019.1800003,8235906089.070001,36925573196.020004
CN,All Chinese Companies,Health Technology,2026-06-17 23:52:01,67891935795.1,215784050931.24182,955666823670.4076
CN,All Chinese Companies,Industrial Services,2026-06-17 23:52:01,48459356227.12,132758468528.4,576284625678.6813
CN,All Chinese Companies,Miscellaneous,2026-06-17 23:52:01,117103.74,454297.56,5691287.5200000005
CN,All Chinese Companies,Non-Energy Minerals,2026-06-17 23:52:01,237642641719.06,757948852705.0492,2735801051475.396
CN,All Chinese Companies,Process Industries,2026-06-17 23:52:01,346824065723.01,1065856417589.86,4151947457441.3647
CN,All Chinese Companies,Producer Manufacturing,2026-06-17 23:52:01,733314541445.07,2202650312723.118,9375921088898.537
CN,All Chinese Companies,Retail Trade,2026-06-17 23:52:01,16717270461.41,50036969577.09,241066417808.58002
CN,All Chinese Companies,Technology Services,2026-06-17 23:52:01,137498297700.83002,432852548188.5757,1889298077235.9763
CN,All Chinese Companies,Transportation,2026-06-17 23:52:01,29955296691.13,97660106201.69,381685869825.07
CN,All Chinese Companies,Utilities,2026-06-17 23:52:01,62940553290.43,187672755847.65,1032857831152.06
CN,Shenzhen Component Index,Commercial Services,2026-06-17 23:52:01,11659224269.72,41017681838.48,179711948237.79
CN,Shenzhen Component Index,Communications,2026-06-17 23:52:01,1205097059.3,3637316943.7,21459360424.25
CN,Shenzhen Component Index,Consumer Durables,2026-06-17 23:52:01,26440991690.82,84244624782.39,344776354262.6
CN,Shenzhen Component Index,Consumer Non-Durables,2026-06-17 23:52:01,5774287631.05,18385905888.16,84719652946.53
CN,Shenzhen Component Index,Consumer Services,2026-06-17 23:52:01,3803758389.5099998,9752401058.6,44163718016.94
CN,Shenzhen Component Index,Distribution Services,2026-06-17 23:52:01,5309184052.01,17737904721.0,86498452843.11
CN,Shenzhen Component Index,Electronic Technology,2026-06-17 23:52:01,445415784507.67,1302644419839.99,5650063837070.849
CN,Shenzhen Component Index,Energy Minerals,2026-06-17 23:52:01,854798912.14,3399125204.04,18523027483.48
CN,Shenzhen Component Index,Finance,2026-06-17 23:52:01,10807109804.91,41313782014.33,157395333383.26
CN,Shenzhen Component Index,Health Services,2026-06-17 23:52:01,1266773061.95,3436701868.8400006,17102597012.080002
CN,Shenzhen Component Index,Health Technology,2026-06-17 23:52:01,15362877871.16,49675473757.5,205455289805.28
CN,Shenzhen Component Index,Industrial Services,2026-06-17 23:52:01,2671781881.5299997,10062564942.650002,55745057133.71
CN,Shenzhen Component Index,Non-Energy Minerals,2026-06-17 23:52:01,72581887388.99,264061940013.08,914163971750.3301
CN,Shenzhen Component Index,Process Industries,2026-06-17 23:52:01,68004084334.29,223471989948.48,856653667523.3256
CN,Shenzhen Component Index,Producer Manufacturing,2026-06-17 23:52:01,265407456389.76,802153635074.24,3298439689772.7656
CN,Shenzhen Component Index,Retail Trade,2026-06-17 23:52:01,146966541.9,478807965.06,3246753364.77
CN,Shenzhen Component Index,Technology Services,2026-06-17 23:52:01,45314758244.11,149952362780.75,616211128219.96
CN,Shenzhen Component Index,Transportation,2026-06-17 23:52:01,2198036188.72,8970357886.84,35817423088.83
CN,Shenzhen Component Index,Utilities,2026-06-17 23:52:01,9203629417.64,25002492876.73,149900401994.03
HK,All Hong Kong Companies,Commercial Services,2026-06-17 23:52:01,4310806789.88,8612213460.289,43754521271.994
HK,All Hong Kong Companies,Communications,2026-06-17 23:52:01,576168566.47,1696535401.23,6650753337.47
HK,All Hong Kong Companies,Consumer Durables,2026-06-17 23:52:01,4594255716.18,14460829063.48,76395118814.483
HK,All Hong Kong Companies,Consumer Non-Durables,2026-06-17 23:52:01,5292092714.32,12628163261.751,59005722506.49632
HK,All Hong Kong Companies,Consumer Services,2026-06-17 23:52:01,4279240162.528,16249498529.46375,77971100908.8625
HK,All Hong Kong Companies,Distribution Services,2026-06-17 23:52:01,497777114.2961365,1679222421.056145,10623087306.695074
HK,All Hong Kong Companies,Electronic Technology,2026-06-17 23:52:01,20557276575.865,59816154654.235,331858097765.691
HK,All Hong Kong Companies,Energy Minerals,2026-06-17 23:52:01,375013964.85,781249051.0,3463857935.174
HK,All Hong Kong Companies,Finance,2026-06-17 23:52:01,12654951508.172907,41350009047.06589,223033570246.90988
HK,All Hong Kong Companies,Health Services,2026-06-17 23:52:01,268366193.75,600351807.23,2481020688.2660003
HK,All Hong Kong Companies,Health Technology,2026-06-17 23:52:01,6942881062.5,21888816260.211998,131076656637.237
HK,All Hong Kong Companies,Industrial Services,2026-06-17 23:52:01,596899372.38,1516207446.3700001,8456721390.625034
HK,All Hong Kong Companies,Miscellaneous,2026-06-17 23:52:01,168051548.84,518588600.505,2585817583.405
HK,All Hong Kong Companies,Non-Energy Minerals,2026-06-17 23:52:01,8710299752.75,26059187802.95,81904669763.23
HK,All Hong Kong Companies,Process Industries,2026-06-17 23:52:01,8781639318.13,24474157583.06,89417376433.491
HK,All Hong Kong Companies,Producer Manufacturing,2026-06-17 23:52:01,31934984936.902,55283933248.44199,167801310569.8
HK,All Hong Kong Companies,Retail Trade,2026-06-17 23:52:01,1273556451.6200001,3625058268.402,20827796743.837
HK,All Hong Kong Companies,Technology Services,2026-06-17 23:52:01,23893692229.22,80405287913.316,460333892542.1355
HK,All Hong Kong Companies,Transportation,2026-06-17 23:52:01,1272262561.77,5018264595.588,25451198540.99
HK,All Hong Kong Companies,Utilities,2026-06-17 23:52:01,2615348716.51,7828080283.762,32455145560.463
HK,Hang Seng Index,Commercial Services,2026-06-17 23:52:01,3665801953.8,6421549917.6,32944227663.600002
HK,Hang Seng Index,Communications,2026-06-17 23:52:01,2026610460.61,7091652553.63,25946031014.949997
HK,Hang Seng Index,Consumer Durables,2026-06-17 23:52:01,3428470419.3,11303024534.61,61361964001.5
HK,Hang Seng Index,Consumer Non-Durables,2026-06-17 23:52:01,2477502340.7799997,7101506514.49,36433439459.94
HK,Hang Seng Index,Consumer Services,2026-06-17 23:52:01,3573315694.36,13845535880.050001,65608435378.020004
HK,Hang Seng Index,Distribution Services,2026-06-17 23:52:01,1927778849.94,8199898652.309999,24814476073.41
HK,Hang Seng Index,Electronic Technology,2026-06-17 23:52:01,14609753544.41,42256988823.96,251314052286.03
HK,Hang Seng Index,Energy Minerals,2026-06-17 23:52:01,5316880479.21,17712405750.71,60645804668.12
HK,Hang Seng Index,Finance,2026-06-17 23:52:01,20054551401.24,64003946282.17,299127224197.08
HK,Hang Seng Index,Health Technology,2026-06-17 23:52:01,2660672229.11,9205442333.85,68643072358.78999
HK,Hang Seng Index,Non-Energy Minerals,2026-06-17 23:52:01,4034137144.700001,14156166278.7,49697828825.240005
HK,Hang Seng Index,Producer Manufacturing,2026-06-17 23:52:01,3841101030.6000004,11543759287.5,64931618688.3
HK,Hang Seng Index,Retail Trade,2026-06-17 23:52:01,9007957403.19,28206428403.15,149619237924.49002
HK,Hang Seng Index,Technology Services,2026-06-17 23:52:01,11213303466.1,41551843194.84,301548573912.22
HK,Hang Seng Index,Transportation,2026-06-17 23:52:01,781696285.36,3024669249.9,15621158790.15
HK,Hang Seng Index,Utilities,2026-06-17 23:52:01,1690509941.68,5188397577.72,22195733583.58
HK,Hang Seng China Enterprises Index,Commercial Services,2026-06-17 23:52:02,3665801953.8,6421549917.6,32944227663.600002
HK,Hang Seng China Enterprises Index,Communications,2026-06-17 23:52:02,1710714528.61,5898570795.04,21481732083.67
HK,Hang Seng China Enterprises Index,Consumer Durables,2026-06-17 23:52:02,2370621389.52,7166314948.55,37755941770.229996
HK,Hang Seng China Enterprises Index,Consumer Non-Durables,2026-06-17 23:52:02,1059977643.5199999,2678118136.18,12210104169.759998
HK,Hang Seng China Enterprises Index,Consumer Services,2026-06-17 23:52:02,3389303647.6,12022085880.300001,57274335380.5
HK,Hang Seng China Enterprises Index,Electronic Technology,2026-06-17 23:52:02,12485894422.61,37305936897.58,225495744885.57
HK,Hang Seng China Enterprises Index,Energy Minerals,2026-06-17 23:52:02,5316880479.21,17712405750.71,60645804668.12
HK,Hang Seng China Enterprises Index,Finance,2026-06-17 23:52:02,12886105349.17,39737252626.42,163276590933.49
HK,Hang Seng China Enterprises Index,Health Technology,2026-06-17 23:52:02,2407755633.79,8960606707.65,64193501047.509995
HK,Hang Seng China Enterprises Index,Non-Energy Minerals,2026-06-17 23:52:02,4034137144.700001,14156166278.7,49697828825.240005
HK,Hang Seng China Enterprises Index,Producer Manufacturing,2026-06-17 23:52:02,2179769646.6000004,5196083665.5,26468687618.100002
HK,Hang Seng China Enterprises Index,Retail Trade,2026-06-17 23:52:02,8617603321.740002,27015751125.3,143205612155.94
HK,Hang Seng China Enterprises Index,Technology Services,2026-06-17 23:52:02,11556268264.72,42728412509.82,306635784650.86
HK,Hang Seng China Enterprises Index,Transportation,2026-06-17 23:52:02,194171612.4,630520583.4,3645701253.0
HK,Hang Seng Tech Index,Commercial Services,2026-06-17 23:52:02,3665801953.8,6421549917.6,32944227663.600002
HK,Hang Seng Tech Index,Consumer Durables,2026-06-17 23:52:02,2616674293.7000003,7991178213.79,47794911746.89
HK,Hang Seng Tech Index,Consumer Services,2026-06-17 23:52:02,768876145.28,2227605405.56,11681646806.499998
HK,Hang Seng Tech Index,Electronic Technology,2026-06-17 23:52:02,20006061857.21,57306104487.159996,323539714062.03
HK,Hang Seng Tech Index,Producer Manufacturing,2026-06-17 23:52:02,2179769646.6000004,5196083665.5,26468687618.100002
HK,Hang Seng Tech Index,Retail Trade,2026-06-17 23:52:02,8617603321.740002,27015751125.3,143205612155.94
HK,Hang Seng Tech Index,Technology Services,2026-06-17 23:52:02,21002769770.6,72911785778.88,400604986146.36
SG,All Singapore Companies,Commercial Services,2026-06-17 23:52:02,53407188.6,175982912.1,1066830617.1
SG,All Singapore Companies,Communications,2026-06-17 23:52:02,166122292.0,419199075.99999994,2118713795.1499999
SG,All Singapore Companies,Consumer Durables,2026-06-17 23:52:02,9595361.1,22474663.9,84981988.8
SG,All Singapore Companies,Consumer Non-Durables,2026-06-17 23:52:02,13615394.700000001,40516618.8,281764222.16482073
SG,All Singapore Companies,Consumer Services,2026-06-17 23:52:02,20347516.6,49916251.8,282637136.0
SG,All Singapore Companies,Distribution Services,2026-06-17 23:52:02,2553449.0,10474522.2,35437167.1
SG,All Singapore Companies,Electronic Technology,2026-06-17 23:52:02,118465937.39999999,416233676.2,1755838535.7
SG,All Singapore Companies,Energy Minerals,2026-06-17 23:52:02,4979335.1,15991683.3,82278439.7
SG,All Singapore Companies,Finance,2026-06-17 23:52:02,1278598418.8714995,3338227393.564232,14010587529.757013
SG,All Singapore Companies,Health Services,2026-06-17 23:52:02,2595120.5,7153822.6,40936105.22552966
SG,All Singapore Companies,Health Technology,2026-06-17 23:52:02,19211277.5,46682870.9,115975505.9
SG,All Singapore Companies,Industrial Services,2026-06-17 23:52:02,8561655.6,25653471.6,99997112.5
SG,All Singapore Companies,Miscellaneous,2026-06-17 23:52:02,341056.7,1772525.2,10358464.2
SG,All Singapore Companies,Non-Energy Minerals,2026-06-17 23:52:02,5271005.0,22021003.7,79189037.1
SG,All Singapore Companies,Process Industries,2026-06-17 23:52:02,42857612.6,132895572.7,608261810.8
SG,All Singapore Companies,Producer Manufacturing,2026-06-17 23:52:02,104295792.303224,441612729.50192803,1974712294.647576
SG,All Singapore Companies,Retail Trade,2026-06-17 23:52:02,16747535.6955,56670563.09825,228680980.683
SG,All Singapore Companies,Technology Services,2026-06-17 23:52:02,17510119.7,79258229.2,314737845.6
SG,All Singapore Companies,Transportation,2026-06-17 23:52:02,153983593.7828906,493084428.8018086,1805736871.8274457
SG,All Singapore Companies,Utilities,2026-06-17 23:52:02,69755602.3,249677391.1,867621740.25
SG,Straits Times Index,Communications,2026-06-17 23:52:02,158664945.0,396912269.99999994,2019581716.6499999
SG,Straits Times Index,Consumer Non-Durables,2026-06-17 23:52:02,4227286.5,16192048.5,105744019.5
SG,Straits Times Index,Consumer Services,2026-06-17 23:52:02,18793170.0,44403123.0,260918977.5
SG,Straits Times Index,Electronic Technology,2026-06-17 23:52:02,73626856.0,217032012.0,879346358.0
SG,Straits Times Index,Finance,2026-06-17 23:52:02,1174839534.395042,3060834689.6323223,12880923928.629799
SG,Straits Times Index,Process Industries,2026-06-17 23:52:02,19819138.0,74988300.0,360722864.0
SG,Straits Times Index,Producer Manufacturing,2026-06-17 23:52:02,93322002.60322401,395741176.80192804,1796436534.947576
SG,Straits Times Index,Retail Trade,2026-06-17 23:52:02,4296433.7955,11120124.99825,58603126.083000004
SG,Straits Times Index,Transportation,2026-06-17 23:52:02,120074011.0,390366229.2,1410987130.72
SG,Straits Times Index,Utilities,2026-06-17 23:52:02,66654827.0,237758200.0,806797342.45
UK,All UK Companies,Commercial Services,2026-06-17 23:52:02,398598002.35610974,1318613475.3046064,6103086995.329498
UK,All UK Companies,Communications,2026-06-17 23:52:02,121802365.716,448068355.0825,1724599672.9555001
UK,All UK Companies,Consumer Durables,2026-06-17 23:52:02,120979337.8831,395562519.8404,1668697071.6639
UK,All UK Companies,Consumer Non-Durables,2026-06-17 23:52:02,669850116.21675,2003675812.20385,9404506090.1675
UK,All UK Companies,Consumer Services,2026-06-17 23:52:02,198582183.0699858,626513153.6953095,3010933764.658797
UK,All UK Companies,Distribution Services,2026-06-17 23:52:02,231274475.54375,1008560195.9275,4381968298.51675
UK,All UK Companies,Electronic Technology,2026-06-17 23:52:02,442592656.701878,1696938097.628484,8652207488.172827
UK,All UK Companies,Energy Minerals,2026-06-17 23:52:02,377567415.4213075,1171731480.0503001,5662637002.560287
UK,All UK Companies,Finance,2026-06-17 23:52:02,1413066723.4709244,4573196910.195445,22281864152.556454
UK,All UK Companies,Health Services,2026-06-17 23:52:02,6478847.81596221,20335071.042071838,119187730.08040152
UK,All UK Companies,Health Technology,2026-06-17 23:52:02,467008327.8078,1830793979.43825,7019223566.82785
UK,All UK Companies,Industrial Services,2026-06-17 23:52:02,35456201.678729996,95847042.18649,411637467.169385
UK,All UK Companies,Miscellaneous,2026-06-17 23:52:02,88073828.82094526,290497250.7675523,1270807151.9016006
UK,All UK Companies,Non-Energy Minerals,2026-06-17 23:52:02,369716086.845005,1328963891.8322601,6695028589.37389
UK,All UK Companies,Process Industries,2026-06-17 23:52:02,47904204.07852,161499954.998865,717736884.82227
UK,All UK Companies,Producer Manufacturing,2026-06-17 23:52:02,159572673.0685,587072641.82815,2551449991.8846
