Market,MarketName,Sector,Fetch_Time,Value.Traded,Value.Traded|1W,Value.Traded|1M
KR,KOSPI Composite Index,Technology Services,2026-07-25 23:15:01,472754494516.0,2508928538192.0,8858733575033.0
KR,KOSPI Composite Index,Transportation,2026-07-25 23:15:01,296830019486.0,1250799104992.0,4342559383012.0
KR,KOSPI Composite Index,Utilities,2026-07-25 23:15:01,1783196811060.0,5831903057350.0,11575858330525.0
TW,All Taiwan Companies,Commercial Services,2026-07-25 23:15:02,10026958125.65,48910456896.10833,238758565483.40347
TW,All Taiwan Companies,Communications,2026-07-25 23:15:02,5628285127.75,27917462734.0,119238679571.3
TW,All Taiwan Companies,Consumer Durables,2026-07-25 23:15:02,8658302627.28,49808707451.22795,170472746912.30084
TW,All Taiwan Companies,Consumer Non-Durables,2026-07-25 23:15:02,1227752864.57,9204662093.23,38281462221.582016
TW,All Taiwan Companies,Consumer Services,2026-07-25 23:15:02,402236421.5,2649134470.73,13377828577.910986
TW,All Taiwan Companies,Distribution Services,2026-07-25 23:15:02,8412988852.3,47175283970.8,204252009607.62466
TW,All Taiwan Companies,Electronic Technology,2026-07-25 23:15:02,679625374251.07,3687601025644.32,13383953259963.621
TW,All Taiwan Companies,Energy Minerals,2026-07-25 23:15:02,10462954187.199999,41646804850.799995,87722376950.0
TW,All Taiwan Companies,Finance,2026-07-25 23:15:02,18268833230.42,146010791938.49115,534057754979.4156
TW,All Taiwan Companies,Health Services,2026-07-25 23:15:02,47463594.85,289726173.26,1336903607.96
TW,All Taiwan Companies,Health Technology,2026-07-25 23:15:02,6085450858.23,35651539539.776764,172093930136.84006
TW,All Taiwan Companies,Industrial Services,2026-07-25 23:15:02,13968794122.04,43187943099.61474,170107287194.0505
TW,All Taiwan Companies,Miscellaneous,2026-07-25 23:15:02,237050.0,2593995.0500000003,19152411.650000002
TW,All Taiwan Companies,Non-Energy Minerals,2026-07-25 23:15:02,8382976640.0,46094524435.08,157950363946.05557
TW,All Taiwan Companies,Process Industries,2026-07-25 23:15:02,34224854619.74,218671826391.3369,826665099120.1178
TW,All Taiwan Companies,Producer Manufacturing,2026-07-25 23:15:02,95305825178.24,516342632851.5672,1826113409158.5435
TW,All Taiwan Companies,Retail Trade,2026-07-25 23:15:02,2427630682.32,17309048638.010002,57457339528.29782
TW,All Taiwan Companies,Technology Services,2026-07-25 23:15:02,20165024579.93,83427625523.47504,243042827397.02747
TW,All Taiwan Companies,Transportation,2026-07-25 23:15:02,9496147992.05,52816599789.75,199046208797.3
TW,All Taiwan Companies,Unknown,2026-07-25 23:15:02,80717900.65,80717900.65,80717900.65
TW,All Taiwan Companies,Utilities,2026-07-25 23:15:02,221459641.15,1272885378.4047606,7943469717.449712
TW,FTSE TWSE Taiwan 50 Index,Communications,2026-07-25 23:15:02,5605368242.5,27776304204.0,118450843946.0
TW,FTSE TWSE Taiwan 50 Index,Consumer Non-Durables,2026-07-25 23:15:02,68171200.0,718642131.0,2214952706.0
TW,FTSE TWSE Taiwan 50 Index,Distribution Services,2026-07-25 23:15:02,156747444.0,823427944.5,3139112046.0
TW,FTSE TWSE Taiwan 50 Index,Electronic Technology,2026-07-25 23:15:02,239149090366.5,1477402685856.8,5132717382133.8
TW,FTSE TWSE Taiwan 50 Index,Energy Minerals,2026-07-25 23:15:02,10461347668.199999,41636161795.799995,87692417670.0
TW,FTSE TWSE Taiwan 50 Index,Finance,2026-07-25 23:15:02,15456528487.35,126763743878.56116,465247771043.81555
TW,FTSE TWSE Taiwan 50 Index,Non-Energy Minerals,2026-07-25 23:15:02,1433129424.1499999,7656001954.25,24762860350.15
TW,FTSE TWSE Taiwan 50 Index,Process Industries,2026-07-25 23:15:02,23286567076.65,155166075470.1,491887195461.9
TW,FTSE TWSE Taiwan 50 Index,Producer Manufacturing,2026-07-25 23:15:02,1625081170.35,10184941680.75,30103447107.9
TW,FTSE TWSE Taiwan 50 Index,Retail Trade,2026-07-25 23:15:02,1883580486.2,14570010911.2,42967044798.0
TW,FTSE TWSE Taiwan 50 Index,Transportation,2026-07-25 23:15:02,4752618940.0,23557856008.5,77955823815.0
CN,All Chinese Companies,Commercial Services,2026-07-25 23:15:02,35351038206.66,222993755697.95,815060660969.4519
CN,All Chinese Companies,Communications,2026-07-25 23:15:02,6325918141.78,41645248054.57,149487290169.68
CN,All Chinese Companies,Consumer Durables,2026-07-25 23:15:02,39831918306.773964,245061286082.31552,905286419644.0449
CN,All Chinese Companies,Consumer Non-Durables,2026-07-25 23:15:02,30623345123.643078,230099446665.24594,736101621560.2515
CN,All Chinese Companies,Consumer Services,2026-07-25 23:15:02,9991962996.089407,59902593370.02269,221643313818.00867
CN,All Chinese Companies,Distribution Services,2026-07-25 23:15:02,30713445812.68,191810602868.69998,665004155201.3757
CN,All Chinese Companies,Electronic Technology,2026-07-25 23:15:02,609457616648.1582,4116862348661.529,14822600365369.857
CN,All Chinese Companies,Energy Minerals,2026-07-25 23:15:02,28884357959.279816,157404859887.42035,480403542853.9257
CN,All Chinese Companies,Finance,2026-07-25 23:15:02,86409780460.35995,534584182013.20966,1949751768290.7483
CN,All Chinese Companies,Health Services,2026-07-25 23:15:02,3114380891.35,17078333514.29,68637498494.79
CN,All Chinese Companies,Health Technology,2026-07-25 23:15:02,102649771212.39,640042191857.8158,2434467750005.6587
CN,All Chinese Companies,Industrial Services,2026-07-25 23:15:02,35178811631.42,190883681218.83,649255663845.44
CN,All Chinese Companies,Miscellaneous,2026-07-25 23:15:02,273987.73000000004,4920978.765000001,15424302.680000002
CN,All Chinese Companies,Non-Energy Minerals,2026-07-25 23:15:02,130666063819.73,757137976190.2,2640418827761.1655
CN,All Chinese Companies,Process Industries,2026-07-25 23:15:02,179802169857.51,1089361073939.03,4131131251021.0737
CN,All Chinese Companies,Producer Manufacturing,2026-07-25 23:15:02,381308244692.66,2444777183322.15,8945696453370.406
CN,All Chinese Companies,Retail Trade,2026-07-25 23:15:02,13244040288.82,84845028882.84,282452438785.92
CN,All Chinese Companies,Technology Services,2026-07-25 23:15:02,105964463154.84,702708794273.015,2535366038075.343
CN,All Chinese Companies,Transportation,2026-07-25 23:15:02,20499412443.62,131156152162.17,461953462239.38
CN,All Chinese Companies,Utilities,2026-07-25 23:15:02,55147656407.33,336659527528.33,850214859545.39
CN,Shenzhen Component Index,Commercial Services,2026-07-25 23:15:02,7223013642.64,42013887936.76,171123100235.32
CN,Shenzhen Component Index,Communications,2026-07-25 23:15:02,458058166.93,2860497152.5,15254801948.1
CN,Shenzhen Component Index,Consumer Durables,2026-07-25 23:15:02,13870939922.27,82738400898.25,313998347885.24
CN,Shenzhen Component Index,Consumer Non-Durables,2026-07-25 23:15:02,6477579677.03,52310851600.35,161368487851.07
CN,Shenzhen Component Index,Consumer Services,2026-07-25 23:15:02,3214888811.45,18106734802.22,67827463189.21
CN,Shenzhen Component Index,Distribution Services,2026-07-25 23:15:02,2780211718.42,21006136584.51,96263154259.84
CN,Shenzhen Component Index,Electronic Technology,2026-07-25 23:15:02,267679621148.95,1812378158557.62,6474591412240.86
CN,Shenzhen Component Index,Energy Minerals,2026-07-25 23:15:02,708328912.44,4234194837.39,13581674218.98
CN,Shenzhen Component Index,Finance,2026-07-25 23:15:02,11304085264.32,69407981400.68,247891419491.52
CN,Shenzhen Component Index,Health Services,2026-07-25 23:15:02,1101632396.52,6563855340.150001,26874006152.550003
CN,Shenzhen Component Index,Health Technology,2026-07-25 23:15:02,27341355207.8,168003349250.65,604358448821.1
CN,Shenzhen Component Index,Industrial Services,2026-07-25 23:15:02,6244590303.21,20357766629.19,59415712510.92
CN,Shenzhen Component Index,Non-Energy Minerals,2026-07-25 23:15:02,38689459217.909996,227992322976.08,812699600123.33
CN,Shenzhen Component Index,Process Industries,2026-07-25 23:15:02,44821278033.83,261420141455.39,989425583069.25
CN,Shenzhen Component Index,Producer Manufacturing,2026-07-25 23:15:02,132312173641.36,918524482878.06,3379967848977.01
CN,Shenzhen Component Index,Retail Trade,2026-07-25 23:15:02,88181948.8,523608295.65,2104392005.4299998
CN,Shenzhen Component Index,Technology Services,2026-07-25 23:15:02,44265265013.63,285875299267.27,1050291800812.9299
CN,Shenzhen Component Index,Transportation,2026-07-25 23:15:02,1796545730.27,12244798033.48,40669837822.15
CN,Shenzhen Component Index,Utilities,2026-07-25 23:15:02,6141906633.24,38968288486.71,102588836139.51
HK,All Hong Kong Companies,Commercial Services,2026-07-25 23:15:03,2289273253.2,13965445065.13,92576533453.889
HK,All Hong Kong Companies,Communications,2026-07-25 23:15:03,381562587.15,2276487085.75,7104627946.7
HK,All Hong Kong Companies,Consumer Durables,2026-07-25 23:15:03,4729289607.889999,23421075311.861,87460952766.176
HK,All Hong Kong Companies,Consumer Non-Durables,2026-07-25 23:15:03,3400294553.34,20919082433.025,76476334903.418
HK,All Hong Kong Companies,Consumer Services,2026-07-25 23:15:03,4039521355.625,21435559364.525806,82144185797.51042
HK,All Hong Kong Companies,Distribution Services,2026-07-25 23:15:03,444888687.025,2386125213.0429997,12202818868.3
HK,All Hong Kong Companies,Electronic Technology,2026-07-25 23:15:03,13820923364.942999,100768601546.388,438007102015.039
HK,All Hong Kong Companies,Energy Minerals,2026-07-25 23:15:03,158035691.902,937514202.417,2747095121.388
HK,All Hong Kong Companies,Finance,2026-07-25 23:15:03,10344229688.02014,48220011223.80153,182005608588.26443
HK,All Hong Kong Companies,Health Services,2026-07-25 23:15:03,106664934.25,639747705.39,4033846197.86
HK,All Hong Kong Companies,Health Technology,2026-07-25 23:15:03,8238316366.49,45524582604.41,229970196174.469
HK,All Hong Kong Companies,Industrial Services,2026-07-25 23:15:03,399797067.05,2388295987.664,7607436332.605
HK,All Hong Kong Companies,Miscellaneous,2026-07-25 23:15:03,72321292.0,542142745.55,2561731973.2809997
HK,All Hong Kong Companies,Non-Energy Minerals,2026-07-25 23:15:03,4278250089.12,30726349795.084,97517153497.45801
HK,All Hong Kong Companies,Process Industries,2026-07-25 23:15:03,2410023633.52,14012496229.130999,52903134017.08501
HK,All Hong Kong Companies,Producer Manufacturing,2026-07-25 23:15:03,5670408973.462,39682690832.975,138637785300.584
HK,All Hong Kong Companies,Retail Trade,2026-07-25 23:15:03,1018477847.405,6185437559.904,26007581995.377
HK,All Hong Kong Companies,Technology Services,2026-07-25 23:15:03,25448042066.95,181543428071.64,659461950250.4912
HK,All Hong Kong Companies,Transportation,2026-07-25 23:15:03,1568734946.81,8505786524.254,27857282190.942
HK,All Hong Kong Companies,Utilities,2026-07-25 23:15:03,1272557186.3899999,8648337181.039999,31691860544.791
HK,Hang Seng Index,Commercial Services,2026-07-25 23:15:03,1218147081.0,8315856935.3,67884191267.9
HK,Hang Seng Index,Communications,2026-07-25 23:15:03,1103410158.54,6153509960.43,23852370011.43
HK,Hang Seng Index,Consumer Durables,2026-07-25 23:15:03,3444951604.27,17310741571.85,62565881584.53
HK,Hang Seng Index,Consumer Non-Durables,2026-07-25 23:15:03,2159636855.87,13317453071.68,49672366441.92
HK,Hang Seng Index,Consumer Services,2026-07-25 23:15:03,3203621261.46,17573457950.98,67806746827.740005
HK,Hang Seng Index,Distribution Services,2026-07-25 23:15:03,1105610608.7800002,7885347539.66,22042627686.38
HK,Hang Seng Index,Electronic Technology,2026-07-25 23:15:03,11049373759.51,78776374800.42,345997331162.7
HK,Hang Seng Index,Energy Minerals,2026-07-25 23:15:03,3879820441.41,19780392768.32,66379474009.759995
HK,Hang Seng Index,Finance,2026-07-25 23:15:03,15697888968.83,82484883199.69,301237484512.43
HK,Hang Seng Index,Health Technology,2026-07-25 23:15:03,4628871426.41,24146772833.21,123090581518.68001
HK,Hang Seng Index,Non-Energy Minerals,2026-07-25 23:15:03,2581975680.46,17187674259.04,57044233213.50001
HK,Hang Seng Index,Producer Manufacturing,2026-07-25 23:15:03,2441832100.17,14032664079.02,74581265264.97
HK,Hang Seng Index,Retail Trade,2026-07-25 23:15:03,12934826250.5,63346421444.1,257584781221.6
HK,Hang Seng Index,Technology Services,2026-07-25 23:15:03,14778236561.68,106350735529.54001,428484287873.98
HK,Hang Seng Index,Transportation,2026-07-25 23:15:03,1051568963.86,5042781922.2699995,17534911084.260002
HK,Hang Seng Index,Utilities,2026-07-25 23:15:03,866727222.04,5644626993.0,19289784017.71
HK,Hang Seng China Enterprises Index,Commercial Services,2026-07-25 23:15:03,1218147081.0,8315856935.3,67884191267.9
HK,Hang Seng China Enterprises Index,Communications,2026-07-25 23:15:03,866871531.6,4892206167.45,19943061820.95
HK,Hang Seng China Enterprises Index,Consumer Durables,2026-07-25 23:15:03,2009781901.8999996,9643428111.14,37586859418.899994
HK,Hang Seng China Enterprises Index,Consumer Non-Durables,2026-07-25 23:15:03,1053001122.39,6073400042.0,20909660554.05
HK,Hang Seng China Enterprises Index,Consumer Services,2026-07-25 23:15:03,2388492863.0,14043152445.7,55543423337.6
HK,Hang Seng China Enterprises Index,Electronic Technology,2026-07-25 23:15:03,10371100587.51,73009118769.97,324984428243.4
HK,Hang Seng China Enterprises Index,Energy Minerals,2026-07-25 23:15:03,3879820441.41,19780392768.32,66379474009.759995
HK,Hang Seng China Enterprises Index,Finance,2026-07-25 23:15:03,7942797741.29,52320086696.54,188509252025.63
HK,Hang Seng China Enterprises Index,Health Technology,2026-07-25 23:15:03,4082418257.76,19381570859.06,94112067575.63
HK,Hang Seng China Enterprises Index,Non-Energy Minerals,2026-07-25 23:15:03,2581975680.46,17187674259.04,57044233213.50001
HK,Hang Seng China Enterprises Index,Producer Manufacturing,2026-07-25 23:15:03,1205498869.2,7132813662.150001,40686530780.700005
HK,Hang Seng China Enterprises Index,Retail Trade,2026-07-25 23:15:03,12626805570.5,61427639156.1,249028433413.6
HK,Hang Seng China Enterprises Index,Technology Services,2026-07-25 23:15:03,15124028999.480001,110204142425.58,438542793368.88
HK,Hang Seng China Enterprises Index,Transportation,2026-07-25 23:15:03,94648677.5,956183026.5,4187503372.0
HK,Hang Seng Tech Index,Commercial Services,2026-07-25 23:15:03,1218147081.0,8315856935.3,67884191267.9
HK,Hang Seng Tech Index,Consumer Durables,2026-07-25 23:15:03,1737055106.6999998,12236622439.41,48838807931.939995
HK,Hang Seng Tech Index,Consumer Services,2026-07-25 23:15:03,1500549784.47,6497977914.6,21275570476.35
HK,Hang Seng Tech Index,Electronic Technology,2026-07-25 23:15:03,15731400023.11,115819976388.42,473349402544.9
HK,Hang Seng Tech Index,Producer Manufacturing,2026-07-25 23:15:03,1205498869.2,7132813662.150001,40686530780.700005
HK,Hang Seng Tech Index,Retail Trade,2026-07-25 23:15:03,12626805570.5,61427639156.1,249028433413.6
HK,Hang Seng Tech Index,Technology Services,2026-07-25 23:15:03,23985085168.06,174963327039.42,641710381309.14
SG,All Singapore Companies,Commercial Services,2026-07-25 23:15:03,36983115.5,266846235.7,973018516.6
SG,All Singapore Companies,Communications,2026-07-25 23:15:03,134912748.5,733740032.5,2357686950.0
SG,All Singapore Companies,Consumer Durables,2026-07-25 23:15:03,3223246.1,35623804.3,110408465.6
SG,All Singapore Companies,Consumer Non-Durables,2026-07-25 23:15:03,19694581.400000002,95798886.4,300717415.0
SG,All Singapore Companies,Consumer Services,2026-07-25 23:15:03,7900877.2,68126154.4,270865406.47
SG,All Singapore Companies,Distribution Services,2026-07-25 23:15:03,1547849.7,8839103.5,40688278.122
SG,All Singapore Companies,Electronic Technology,2026-07-25 23:15:03,103951194.8,575177520.3,2208214425.3
SG,All Singapore Companies,Energy Minerals,2026-07-25 23:15:03,15576736.299999999,57632204.6,230979339.0
SG,All Singapore Companies,Finance,2026-07-25 23:15:03,900998742.9830836,5360507422.535438,19070891137.992607
SG,All Singapore Companies,Health Services,2026-07-25 23:15:03,1386993.6,13868058.4,61950805.7
SG,All Singapore Companies,Health Technology,2026-07-25 23:15:03,4941036.100000001,33533860.000000004,119965367.00000001
SG,All Singapore Companies,Industrial Services,2026-07-25 23:15:03,5085133.3,30384620.9,144916879.4
SG,All Singapore Companies,Miscellaneous,2026-07-25 23:15:03,448603.5,4109458.8000000003,18089077.5
SG,All Singapore Companies,Non-Energy Minerals,2026-07-25 23:15:03,4423775.0,30451664.0,94331826.0
SG,All Singapore Companies,Process Industries,2026-07-25 23:15:03,29707680.5,154648114.0,637207445.1
SG,All Singapore Companies,Producer Manufacturing,2026-07-25 23:15:03,146989644.880512,797916124.142372,2325179620.49238
SG,All Singapore Companies,Retail Trade,2026-07-25 23:15:03,16931451.70394,76037331.214444,259937645.84390494
SG,All Singapore Companies,Technology Services,2026-07-25 23:15:03,23818614.5,171898780.6,575117598.9
SG,All Singapore Companies,Transportation,2026-07-25 23:15:03,74835442.32507761,504988900.3515504,1961850465.483542
SG,All Singapore Companies,Utilities,2026-07-25 23:15:03,62109163.3,349171735.4,1791395382.25
SG,Straits Times Index,Communications,2026-07-25 23:15:03,129410614.99999999,701734476.0,2245954291.0
SG,Straits Times Index,Consumer Non-Durables,2026-07-25 23:15:03,2043450.5,24695898.5,113147762.0
SG,Straits Times Index,Consumer Services,2026-07-25 23:15:03,6572372.0,60443304.0,236174554.0
SG,Straits Times Index,Electronic Technology,2026-07-25 23:15:03,55240380.0,267315148.2,1027586665.6
SG,Straits Times Index,Finance,2026-07-25 23:15:03,828899915.4508281,4974879466.510464,17662583503.47798
SG,Straits Times Index,Process Industries,2026-07-25 23:15:03,15615238.0,86918938.0,382378831.0
SG,Straits Times Index,Producer Manufacturing,2026-07-25 23:15:03,137295939.680512,740182057.242372,2118635152.49238
SG,Straits Times Index,Retail Trade,2026-07-25 23:15:03,5913332.203939999,31743902.914444,89679919.356062
SG,Straits Times Index,Transportation,2026-07-25 23:15:03,53017821.0,391461449.6,1530363140.6
SG,Straits Times Index,Utilities,2026-07-25 23:15:03,58126714.0,330895605.99999994,1676742406.9499998
UK,All UK Companies,Commercial Services,2026-07-25 23:15:04,426408671.5624656,2469296146.8333907,8332351041.241515
UK,All UK Companies,Communications,2026-07-25 23:15:04,200130084.996,659719145.6579999,2795809654.2539997
UK,All UK Companies,Consumer Durables,2026-07-25 23:15:04,136600773.3686,680754123.1734,2275013919.991
UK,All UK Companies,Consumer Non-Durables,2026-07-25 23:15:04,492507351.1587,2896811966.48395,11185614489.502901
UK,All UK Companies,Consumer Services,2026-07-25 23:15:04,164604956.69876218,922104793.1243895,3466927979.9927015
UK,All UK Companies,Distribution Services,2026-07-25 23:15:04,232245716.83995,1589197550.2626998,4997235895.098949
UK,All UK Companies,Electronic Technology,2026-07-25 23:15:04,566804494.80549,2615582522.669945,8730693122.6202
UK,All UK Companies,Energy Minerals,2026-07-25 23:15:04,510022437.108935,2262433622.81174,9048050775.28139
UK,All UK Companies,Finance,2026-07-25 23:15:04,1489795176.5168953,8599399734.837132,27774002465.329952
UK,All UK Companies,Health Services,2026-07-25 23:15:04,10223391.6352,38305356.9896,124923576.9023
UK,All UK Companies,Health Technology,2026-07-25 23:15:04,454213041.0568,3055955656.2875,11107660917.4681
UK,All UK Companies,Industrial Services,2026-07-25 23:15:04,21474188.1306,129175333.6138,569765784.6869
UK,All UK Companies,Miscellaneous,2026-07-25 23:15:04,105752076.18754432,688646191.309297,1911605179.0810761
UK,All UK Companies,Non-Energy Minerals,2026-07-25 23:15:04,597153116.506684,2206747503.958587,7695689669.794926
UK,All UK Companies,Process Industries,2026-07-25 23:15:04,38808596.87295,229817332.71343,833459697.3602849
