Market,MarketName,Sector,Fetch_Time,Value.Traded,Value.Traded|1W,Value.Traded|1M
KR,All South Korean Companies,Miscellaneous,2026-07-06 23:32:47,17898640916.0,17898640916.0,37861340207.0
KR,All South Korean Companies,Non-Energy Minerals,2026-07-06 23:32:47,266047436713.0,272876599608.0,1408233884943.0
KR,All South Korean Companies,Process Industries,2026-07-06 23:32:47,534219967868.0,608076978953.0,2928763896941.0
KR,All South Korean Companies,Producer Manufacturing,2026-07-06 23:32:47,4798242868250.0,4798715265275.0,25454669051205.98
KR,All South Korean Companies,Retail Trade,2026-07-06 23:32:47,268882346689.0,274965148789.0,1034903493229.0
KR,All South Korean Companies,Technology Services,2026-07-06 23:32:47,883514927140.0,888027297640.0,5213165615926.0
KR,All South Korean Companies,Transportation,2026-07-06 23:32:47,173942419137.0,173942419137.0,892988786958.0
KR,All South Korean Companies,Utilities,2026-07-06 23:32:47,216150617466.0,216150617466.0,1585611116148.0
KR,KOSPI Composite Index,Commercial Services,2026-07-06 23:32:47,83121031631.0,83121031631.0,384297535599.0
KR,KOSPI Composite Index,Communications,2026-07-06 23:32:47,92222209865.0,92894154705.0,411369706160.0
KR,KOSPI Composite Index,Consumer Durables,2026-07-06 23:32:47,1473144700880.0,1473336228524.0,6416909402957.0
KR,KOSPI Composite Index,Consumer Non-Durables,2026-07-06 23:32:47,345736462593.0,345736462593.0,2172849367674.0
KR,KOSPI Composite Index,Consumer Services,2026-07-06 23:32:47,53407322698.0,53407322698.0,289155197243.0
KR,KOSPI Composite Index,Distribution Services,2026-07-06 23:32:47,52880690772.0,52880690772.0,265239253023.0
KR,KOSPI Composite Index,Electronic Technology,2026-07-06 23:32:47,20408956992062.0,20408956992062.0,109014388811003.0
KR,KOSPI Composite Index,Energy Minerals,2026-07-06 23:32:47,83661545040.0,83661545040.0,297551054500.0
KR,KOSPI Composite Index,Finance,2026-07-06 23:32:47,2749911182979.0,2749911182979.0,14774231215239.0
KR,KOSPI Composite Index,Health Technology,2026-07-06 23:32:47,316755084111.0,320031281979.0,1592488754869.0
KR,KOSPI Composite Index,Industrial Services,2026-07-06 23:32:47,602633456666.0,602633456666.0,2969083536160.0
KR,KOSPI Composite Index,Miscellaneous,2026-07-06 23:32:47,9282215500.0,9282215500.0,77393974580.0
KR,KOSPI Composite Index,Non-Energy Minerals,2026-07-06 23:32:47,158434678466.0,165263841361.0,845655175701.0
KR,KOSPI Composite Index,Process Industries,2026-07-06 23:32:47,325934199930.0,325934199930.0,1645031039928.0
KR,KOSPI Composite Index,Producer Manufacturing,2026-07-06 23:32:47,3141493153850.0,3141493153850.0,15242667773135.0
KR,KOSPI Composite Index,Retail Trade,2026-07-06 23:32:47,216246738315.0,216246738315.0,853168521995.0
KR,KOSPI Composite Index,Technology Services,2026-07-06 23:32:47,392664868251.0,397177228251.0,2419428421907.0
KR,KOSPI Composite Index,Transportation,2026-07-06 23:32:47,172096512893.0,172096512893.0,883711706237.0
KR,KOSPI Composite Index,Utilities,2026-07-06 23:32:47,209342692620.0,209342692620.0,1538271841110.0
TW,All Taiwan Companies,Commercial Services,2026-07-06 23:32:47,32909510150.45,32909527160.45,94278919774.7
TW,All Taiwan Companies,Communications,2026-07-06 23:32:47,4841219919.75,4841219919.75,24075509144.65
TW,All Taiwan Companies,Consumer Durables,2026-07-06 23:32:47,10498136071.15,10498136071.15,57431071089.33
TW,All Taiwan Companies,Consumer Non-Durables,2026-07-06 23:32:47,2328634847.04,2330311661.64,10775063631.91
TW,All Taiwan Companies,Consumer Services,2026-07-06 23:32:47,789204380.34,791214525.6899999,2887501982.24
TW,All Taiwan Companies,Distribution Services,2026-07-06 23:32:47,12053458037.65,12053458037.65,73107621440.95
TW,All Taiwan Companies,Electronic Technology,2026-07-06 23:32:47,874361544733.7,874373355958.85,3798198707401.19
TW,All Taiwan Companies,Energy Minerals,2026-07-06 23:32:47,1112776209.5,1112776209.5,5551116402.4
TW,All Taiwan Companies,Finance,2026-07-06 23:32:47,22360948622.510002,22360948622.510002,141894707434.92853
TW,All Taiwan Companies,Health Services,2026-07-06 23:32:47,137013862.4,137013862.4,427639678.05
TW,All Taiwan Companies,Health Technology,2026-07-06 23:32:47,11833264944.25,11836384238.1,40620110282.234
TW,All Taiwan Companies,Industrial Services,2026-07-06 23:32:47,11362358998.59,11362804887.39,53103269782.76
TW,All Taiwan Companies,Miscellaneous,2026-07-06 23:32:47,1860097.5,1860097.5,7281576.0
TW,All Taiwan Companies,Non-Energy Minerals,2026-07-06 23:32:47,10551491054.53,10551491054.53,53294803817.93
TW,All Taiwan Companies,Process Industries,2026-07-06 23:32:47,67706000600.8,67706000600.8,225632654706.74
TW,All Taiwan Companies,Producer Manufacturing,2026-07-06 23:32:47,185351043089.76,185351398913.76,526950138715.35
TW,All Taiwan Companies,Retail Trade,2026-07-06 23:32:47,4064041474.8,4076716043.25,13394388742.4
TW,All Taiwan Companies,Technology Services,2026-07-06 23:32:47,11079970168.26,11087410883.36,62759981721.01
TW,All Taiwan Companies,Transportation,2026-07-06 23:32:47,12480852184.65,12480852184.65,50086598159.65
TW,All Taiwan Companies,Utilities,2026-07-06 23:32:47,610921080.87,610921080.87,3875352903.83
TW,FTSE TWSE Taiwan 50 Index,Communications,2026-07-06 23:32:47,4746744571.5,4746744571.5,23812167371.0
TW,FTSE TWSE Taiwan 50 Index,Consumer Non-Durables,2026-07-06 23:32:47,109758120.0,109758120.0,814940927.6
TW,FTSE TWSE Taiwan 50 Index,Distribution Services,2026-07-06 23:32:47,127728684.0,127728684.0,649035408.5
TW,FTSE TWSE Taiwan 50 Index,Electronic Technology,2026-07-06 23:32:47,250410655794.5,250410655794.5,1234285549918.5
TW,FTSE TWSE Taiwan 50 Index,Energy Minerals,2026-07-06 23:32:47,1109885749.0,1109885749.0,5542241026.0
TW,FTSE TWSE Taiwan 50 Index,Finance,2026-07-06 23:32:47,18116094983.7,18116094983.7,124977410883.6
TW,FTSE TWSE Taiwan 50 Index,Non-Energy Minerals,2026-07-06 23:32:47,874085913.3,874085913.3,5519868394.4
TW,FTSE TWSE Taiwan 50 Index,Process Industries,2026-07-06 23:32:47,18376006776.1,18376006776.1,78721785828.79999
TW,FTSE TWSE Taiwan 50 Index,Producer Manufacturing,2026-07-06 23:32:47,2231652327.7,2231652327.7,7250275762.2
TW,FTSE TWSE Taiwan 50 Index,Retail Trade,2026-07-06 23:32:47,2802329550.2,2802329550.2,7857801848.4
TW,FTSE TWSE Taiwan 50 Index,Transportation,2026-07-06 23:32:47,3610907551.0,3610907551.0,18552789130.5
CN,All Chinese Companies,Commercial Services,2026-07-06 23:32:48,54977344557.32,54977344557.32,250478616387.99
CN,All Chinese Companies,Communications,2026-07-06 23:32:48,8310982356.23,8310982356.23,36925889262.79
CN,All Chinese Companies,Consumer Durables,2026-07-06 23:32:48,66906828417.56592,66906828417.56592,270924128466.99872
CN,All Chinese Companies,Consumer Non-Durables,2026-07-06 23:32:48,41301431178.55196,41301431178.55196,174818385687.05862
CN,All Chinese Companies,Consumer Services,2026-07-06 23:32:48,11185065316.470367,11271418496.470367,50976177907.55354
CN,All Chinese Companies,Distribution Services,2026-07-06 23:32:48,45673823802.659996,45673823802.659996,194521129882.51
CN,All Chinese Companies,Electronic Technology,2026-07-06 23:32:48,997221626547.0133,1025638070707.0133,4389389320070.0225
CN,All Chinese Companies,Energy Minerals,2026-07-06 23:32:48,23876382954.915684,23876382954.915684,85825053794.10583
CN,All Chinese Companies,Finance,2026-07-06 23:32:48,121259199024.02701,121259199024.02701,530302305803.51624
CN,All Chinese Companies,Health Services,2026-07-06 23:32:48,3997194314.28,3997194314.28,16471295157.67
CN,All Chinese Companies,Health Technology,2026-07-06 23:32:48,167367233888.24,167367233888.24,612596525992.83
CN,All Chinese Companies,Industrial Services,2026-07-06 23:32:48,45100776680.48,45300877369.4,183254483256.45
CN,All Chinese Companies,Miscellaneous,2026-07-06 23:32:48,2671523.952,2671523.952,7640079.094
CN,All Chinese Companies,Non-Energy Minerals,2026-07-06 23:32:48,200591474500.95,200591474500.95,820784706902.08
CN,All Chinese Companies,Process Industries,2026-07-06 23:32:48,325476372529.13,326634944153.63,1433867610128.7812
CN,All Chinese Companies,Producer Manufacturing,2026-07-06 23:32:48,709235874141.81,710081134403.86,2904626071481.812
CN,All Chinese Companies,Retail Trade,2026-07-06 23:32:48,13571506068.3,13571506068.3,63256822128.31
CN,All Chinese Companies,Technology Services,2026-07-06 23:32:48,146696783486.64,146696783486.64,661795689027.419
CN,All Chinese Companies,Transportation,2026-07-06 23:32:48,29406691146.41,29406691146.41,122210127390.21
CN,All Chinese Companies,Utilities,2026-07-06 23:32:48,37822030061.08,38122086223.98,169630633948.01
CN,Shenzhen Component Index,Commercial Services,2026-07-06 23:32:48,9610760558.5,9610760558.5,53318981948.19
CN,Shenzhen Component Index,Communications,2026-07-06 23:32:48,1328958611.3799999,1328958611.3799999,4660582659.22
CN,Shenzhen Component Index,Consumer Durables,2026-07-06 23:32:48,25667656185.559998,25667656185.559998,99549650014.4
CN,Shenzhen Component Index,Consumer Non-Durables,2026-07-06 23:32:48,7941675615.900001,7941675615.900001,32115382971.5
CN,Shenzhen Component Index,Consumer Services,2026-07-06 23:32:48,3257955898.38,3257955898.38,15513597945.33
CN,Shenzhen Component Index,Distribution Services,2026-07-06 23:32:48,7384149192.81,7384149192.81,29138619798.3
CN,Shenzhen Component Index,Electronic Technology,2026-07-06 23:32:48,406944426124.18,406944426124.18,1765226717911.54
CN,Shenzhen Component Index,Energy Minerals,2026-07-06 23:32:48,853412594.5100001,853412594.5100001,3137441664.19
CN,Shenzhen Component Index,Finance,2026-07-06 23:32:48,14090462774.34,14090462774.34,67513127613.83
CN,Shenzhen Component Index,Health Services,2026-07-06 23:32:48,1518697542.58,1518697542.58,6242784411.29
CN,Shenzhen Component Index,Health Technology,2026-07-06 23:32:48,38384979696.58,38384979696.58,135236877931.56999
CN,Shenzhen Component Index,Industrial Services,2026-07-06 23:32:48,4594846986.43,4594846986.43,13968654375.890001
CN,Shenzhen Component Index,Non-Energy Minerals,2026-07-06 23:32:48,63613547248.21,63613547248.21,252311431440.5
CN,Shenzhen Component Index,Process Industries,2026-07-06 23:32:48,76090167435.42,76090167435.42,321561257460.75
CN,Shenzhen Component Index,Producer Manufacturing,2026-07-06 23:32:48,241953658059.75,241953658059.75,1037355818050.77
CN,Shenzhen Component Index,Retail Trade,2026-07-06 23:32:48,80622332.04,80622332.04,428722199.64
CN,Shenzhen Component Index,Technology Services,2026-07-06 23:32:48,56876946311.82,56876946311.82,271739658782.24
CN,Shenzhen Component Index,Transportation,2026-07-06 23:32:48,2066218181.21,2066218181.21,10342091291.630001
CN,Shenzhen Component Index,Utilities,2026-07-06 23:32:48,5940990255.58,5940990255.58,22236376360.39
HK,All Hong Kong Companies,Commercial Services,2026-07-06 23:32:49,5376374385.82,5379268924.82,14745729137.702
HK,All Hong Kong Companies,Communications,2026-07-06 23:32:49,262236050.6,262482362.6,1265012616.77
HK,All Hong Kong Companies,Consumer Durables,2026-07-06 23:32:49,5473462223.2699995,5475219330.2699995,17556321170.47532
HK,All Hong Kong Companies,Consumer Non-Durables,2026-07-06 23:32:49,4633210406.74,4635792930.74,14851391583.475
HK,All Hong Kong Companies,Consumer Services,2026-07-06 23:32:49,4732908628.700999,4741031133.101,13906152231.727
HK,All Hong Kong Companies,Distribution Services,2026-07-06 23:32:49,841917938.671,843259284.779,2375285162.479
HK,All Hong Kong Companies,Electronic Technology,2026-07-06 23:32:49,26107972255.850002,26108563297.350002,80108703865.31801
HK,All Hong Kong Companies,Energy Minerals,2026-07-06 23:32:49,139782434.371,139823230.146,438407293.675
HK,All Hong Kong Companies,Finance,2026-07-06 23:32:49,8627374086.2992,8638086956.7572,32415103113.14562
HK,All Hong Kong Companies,Health Services,2026-07-06 23:32:49,302195745.39,302418642.39,1314157294.03
HK,All Hong Kong Companies,Health Technology,2026-07-06 23:32:49,20468865977.098,20469551534.098,57887997576.766
HK,All Hong Kong Companies,Industrial Services,2026-07-06 23:32:49,454192404.378,457264450.079,1550897729.509
HK,All Hong Kong Companies,Miscellaneous,2026-07-06 23:32:49,117325248.0,117358368.0,511243242.78000003
HK,All Hong Kong Companies,Non-Energy Minerals,2026-07-06 23:32:49,5802760579.077,5805649310.577,19991650727.001
HK,All Hong Kong Companies,Process Industries,2026-07-06 23:32:49,6491121678.986,6492693461.916,17509235394.06
HK,All Hong Kong Companies,Producer Manufacturing,2026-07-06 23:32:49,15292820535.154999,15294154882.154999,42129630496.735
HK,All Hong Kong Companies,Retail Trade,2026-07-06 23:32:49,1566134355.6000001,1566452321.8100002,5221359722.415
HK,All Hong Kong Companies,Technology Services,2026-07-06 23:32:49,32915617865.918,32926181577.988,95000696900.888
HK,All Hong Kong Companies,Transportation,2026-07-06 23:32:49,1760808761.856,1761922767.356,4860149563.7960005
HK,All Hong Kong Companies,Utilities,2026-07-06 23:32:49,1672049465.3209999,1672991023.3209999,6231331918.563
HK,Hang Seng Index,Commercial Services,2026-07-06 23:32:49,4033305622.0,4033305622.0,10930200668.0
HK,Hang Seng Index,Communications,2026-07-06 23:32:49,1835879386.0800002,1835879386.0800002,5618607942.55
HK,Hang Seng Index,Consumer Durables,2026-07-06 23:32:49,3848720074.4599996,3848720074.4599996,12702759972.369999
HK,Hang Seng Index,Consumer Non-Durables,2026-07-06 23:32:49,3249716353.61,3249716353.61,9724537195.89
HK,Hang Seng Index,Consumer Services,2026-07-06 23:32:49,3953751233.3399997,3953751233.3399997,11707399488.539999
HK,Hang Seng Index,Distribution Services,2026-07-06 23:32:49,815436171.0500001,815436171.0500001,3322504173.18
HK,Hang Seng Index,Electronic Technology,2026-07-06 23:32:49,19933028331.690002,19933028331.690002,60585407664.83
HK,Hang Seng Index,Energy Minerals,2026-07-06 23:32:49,3010896029.66,3010896029.66,10105262130.74
HK,Hang Seng Index,Finance,2026-07-06 23:32:49,14598937309.59,14598937309.59,55887356372.07
HK,Hang Seng Index,Health Technology,2026-07-06 23:32:49,10363137943.19,10363137943.19,28614754138.16
HK,Hang Seng Index,Non-Energy Minerals,2026-07-06 23:32:49,3926083607.2,3926083607.2,12788615205.6
HK,Hang Seng Index,Producer Manufacturing,2026-07-06 23:32:49,4353349245.5,4353349245.5,18118918643.1
HK,Hang Seng Index,Retail Trade,2026-07-06 23:32:49,9440937704.85,9440937704.85,30646425238.38
HK,Hang Seng Index,Technology Services,2026-07-06 23:32:49,25834145812.5,25834145812.5,72158985335.45
HK,Hang Seng Index,Transportation,2026-07-06 23:32:49,1204578056.2,1204578056.2,3337013401.29
HK,Hang Seng Index,Utilities,2026-07-06 23:32:49,1024112411.1199999,1024112411.1199999,3688813097.21
HK,Hang Seng China Enterprises Index,Commercial Services,2026-07-06 23:32:49,4033305622.0,4033305622.0,10930200668.0
HK,Hang Seng China Enterprises Index,Communications,2026-07-06 23:32:49,1626886981.2000003,1626886981.2000003,4889755366.42
HK,Hang Seng China Enterprises Index,Consumer Durables,2026-07-06 23:32:49,2611976937.7,2611976937.7,8764504064.28
HK,Hang Seng China Enterprises Index,Consumer Non-Durables,2026-07-06 23:32:49,1125467962.46,1125467962.46,3766829533.62
HK,Hang Seng China Enterprises Index,Consumer Services,2026-07-06 23:32:49,3361709189.0999994,3361709189.0999994,10253205058.8
HK,Hang Seng China Enterprises Index,Electronic Technology,2026-07-06 23:32:49,18435801445.11,18435801445.11,56945634571.17
HK,Hang Seng China Enterprises Index,Energy Minerals,2026-07-06 23:32:49,3010896029.66,3010896029.66,10105262130.74
HK,Hang Seng China Enterprises Index,Finance,2026-07-06 23:32:49,9764754799.38,9764754799.38,34894535659.33
HK,Hang Seng China Enterprises Index,Health Technology,2026-07-06 23:32:49,8546413266.39,8546413266.39,24502194516.36
HK,Hang Seng China Enterprises Index,Non-Energy Minerals,2026-07-06 23:32:49,3926083607.2,3926083607.2,12788615205.6
HK,Hang Seng China Enterprises Index,Producer Manufacturing,2026-07-06 23:32:49,3018417423.7999997,3018417423.7999997,12134380951.6
HK,Hang Seng China Enterprises Index,Retail Trade,2026-07-06 23:32:49,9089290616.85,9089290616.85,29176986918.18
HK,Hang Seng China Enterprises Index,Technology Services,2026-07-06 23:32:49,26490652077.15,26490652077.15,75884222302.45
HK,Hang Seng China Enterprises Index,Transportation,2026-07-06 23:32:49,180755688.0,180755688.0,759994974.0
HK,Hang Seng Tech Index,Commercial Services,2026-07-06 23:32:49,4033305622.0,4033305622.0,10930200668.0
HK,Hang Seng Tech Index,Consumer Durables,2026-07-06 23:32:49,3221129187.2999997,3221129187.2999997,10910534795.8
HK,Hang Seng Tech Index,Consumer Services,2026-07-06 23:32:49,1042313648.1999999,1042313648.1999999,3621247972.2
HK,Hang Seng Tech Index,Electronic Technology,2026-07-06 23:32:49,28999751675.690002,28999751675.690002,85325274512.83
HK,Hang Seng Tech Index,Producer Manufacturing,2026-07-06 23:32:49,3018417423.7999997,3018417423.7999997,12134380951.6
HK,Hang Seng Tech Index,Retail Trade,2026-07-06 23:32:49,9089290616.85,9089290616.85,29176986918.18
HK,Hang Seng Tech Index,Technology Services,2026-07-06 23:32:49,32159457243.61,32159457243.61,94093624112.66
SG,All Singapore Companies,Commercial Services,2026-07-06 23:32:49,43412701.2,43647999.8,239738535.0
SG,All Singapore Companies,Communications,2026-07-06 23:32:49,53762652.0,53762703.0,433662207.5
SG,All Singapore Companies,Consumer Durables,2026-07-06 23:32:49,3768324.0,3768898.6,22962557.7
SG,All Singapore Companies,Consumer Non-Durables,2026-07-06 23:32:49,19853855.1,19856580.6,58540159.1
SG,All Singapore Companies,Consumer Services,2026-07-06 23:32:49,14771127.7,15374082.0,65768592.9
SG,All Singapore Companies,Distribution Services,2026-07-06 23:32:49,763925.9,797317.5,4849887.027
SG,All Singapore Companies,Electronic Technology,2026-07-06 23:32:49,106964050.95,107048475.5,503712429.05
SG,All Singapore Companies,Energy Minerals,2026-07-06 23:32:49,5119103.9,5119103.9,50919261.5
SG,All Singapore Companies,Finance,2026-07-06 23:32:49,591188810.0914444,591467471.7914444,2926623966.943926
SG,All Singapore Companies,Health Services,2026-07-06 23:32:49,1468755.1,1475670.9,14296574.2
SG,All Singapore Companies,Health Technology,2026-07-06 23:32:49,5459651.1,5758565.5,25276606.7
SG,All Singapore Companies,Industrial Services,2026-07-06 23:32:49,4704839.0,4772721.1,25083239.2
SG,All Singapore Companies,Miscellaneous,2026-07-06 23:32:49,423855.39999999997,423916.89999999997,1466201.6999999997
SG,All Singapore Companies,Non-Energy Minerals,2026-07-06 23:32:49,6069843.9,6184086.0,23446088.2
SG,All Singapore Companies,Process Industries,2026-07-06 23:32:49,33574020.3,33578020.3,121886754.10000001
SG,All Singapore Companies,Producer Manufacturing,2026-07-06 23:32:49,62700758.806022,63218642.006022,367079491.523304
SG,All Singapore Companies,Retail Trade,2026-07-06 23:32:49,13131526.22613,13178917.12613,75233653.82098
SG,All Singapore Companies,Technology Services,2026-07-06 23:32:49,22629666.1,22632862.1,75378659.0
SG,All Singapore Companies,Transportation,2026-07-06 23:32:49,87263860.1555451,87627839.5555451,382280149.402652
SG,All Singapore Companies,Utilities,2026-07-06 23:32:49,114428490.1,114529102.5,386910970.09999996
SG,Straits Times Index,Communications,2026-07-06 23:32:49,49859135.0,49859135.0,406759370.0
SG,Straits Times Index,Consumer Non-Durables,2026-07-06 23:32:49,11296575.0,11296575.0,29802690.0
SG,Straits Times Index,Consumer Services,2026-07-06 23:32:49,13571082.0,13571082.0,61076142.0
SG,Straits Times Index,Electronic Technology,2026-07-06 23:32:49,60502485.0,60502485.0,251649129.0
SG,Straits Times Index,Finance,2026-07-06 23:32:49,521166244.328745,521166244.328745,2643259284.362824
SG,Straits Times Index,Process Industries,2026-07-06 23:32:49,22563660.0,22563660.0,70487304.0
SG,Straits Times Index,Producer Manufacturing,2026-07-06 23:32:49,54502638.706022,54502638.706022,328670991.423304
SG,Straits Times Index,Retail Trade,2026-07-06 23:32:49,4142989.42613,4142989.42613,14422622.72098
SG,Straits Times Index,Transportation,2026-07-06 23:32:49,66196800.0,66196800.0,273873408.0
SG,Straits Times Index,Utilities,2026-07-06 23:32:49,112515295.0,112515295.0,370215509.0
UK,All UK Companies,Commercial Services,2026-07-06 23:32:49,417592821.9119662,417602412.2025212,1803122172.5094798
UK,All UK Companies,Communications,2026-07-06 23:32:49,56292935.537200004,56292935.537200004,349715355.9904
UK,All UK Companies,Consumer Durables,2026-07-06 23:32:49,78951283.56625,78951283.56625,415698864.61525
UK,All UK Companies,Consumer Non-Durables,2026-07-06 23:32:49,652299454.0236,652299454.0236,2548033332.62185
UK,All UK Companies,Consumer Services,2026-07-06 23:32:49,167573268.46585584,167688767.98585582,703864408.9301742
UK,All UK Companies,Distribution Services,2026-07-06 23:32:49,237634310.4677,237634310.4677,875090465.6987
UK,All UK Companies,Electronic Technology,2026-07-06 23:32:49,514855299.040405,514855299.040405,2316366974.044755
UK,All UK Companies,Energy Minerals,2026-07-06 23:32:49,385554767.85078,385659785.05733,1551729344.987745
UK,All UK Companies,Finance,2026-07-06 23:32:49,1333066095.6369076,1333119067.3151076,5899113299.627897
UK,All UK Companies,Health Services,2026-07-06 23:32:49,4445898.29635,4445898.29635,19949048.86195
UK,All UK Companies,Health Technology,2026-07-06 23:32:49,696152460.057901,696170580.158474,2475827320.3310537
UK,All UK Companies,Industrial Services,2026-07-06 23:32:49,29092809.665239997,29092809.665239997,121956015.88232
UK,All UK Companies,Miscellaneous,2026-07-06 23:32:49,73357215.62358442,73357215.62358442,325241795.90412843
UK,All UK Companies,Non-Energy Minerals,2026-07-06 23:32:49,326017855.21865,326021697.92625,1325771266.741224
UK,All UK Companies,Process Industries,2026-07-06 23:32:49,40368949.930505,40471234.090505,161216457.21760002
UK,All UK Companies,Producer Manufacturing,2026-07-06 23:32:49,130508278.828,130514363.368,690612884.84785
UK,All UK Companies,Retail Trade,2026-07-06 23:32:49,147548070.98515,147548070.98515,746739762.5541999
UK,All UK Companies,Technology Services,2026-07-06 23:32:49,150132574.757385,150158263.39932498,562157441.018485
